Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Canada,CAN,2013,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1322224
Canada,CAN,2012,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1321208
Canada,CAN,2011,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1325426
Canada,CAN,2010,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1336487
Canada,CAN,2009,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1355309
Canada,CAN,2008,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1380524
Canada,CAN,2007,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1408637
Canada,CAN,2006,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1434793
Canada,CAN,2005,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1455429
Canada,CAN,2004,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1469305
Canada,CAN,2003,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1477190
Canada,CAN,2002,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1479993
Canada,CAN,2001,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1479422
Canada,CAN,2000,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1476778
Canada,CAN,1999,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1472228
Canada,CAN,1998,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1465400
Canada,CAN,1997,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1456495
Canada,CAN,1996,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1445678
Canada,CAN,1995,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1433184
Canada,CAN,1994,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1419361
Canada,CAN,1993,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1404622
Canada,CAN,1992,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1389356
Canada,CAN,1991,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1373970
Canada,CAN,1990,"Population, ages 7-13, male",SP.POP.0713.MA.UN,1358919
Canada,CAN,2015,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2595658
Canada,CAN,2014,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2587669
Canada,CAN,2013,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2580838
Canada,CAN,2012,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2579007
Canada,CAN,2011,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2587310
Canada,CAN,2010,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2608875
Canada,CAN,2009,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2645483
Canada,CAN,2008,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2694477
Canada,CAN,2007,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2749052
Canada,CAN,2006,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2799770
Canada,CAN,2005,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2839698
Canada,CAN,2004,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2866417
Canada,CAN,2003,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2881428
Canada,CAN,2002,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2886551
Canada,CAN,2001,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2885171
Canada,CAN,2000,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2879858
Canada,CAN,1999,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2870982
Canada,CAN,1998,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2857796
Canada,CAN,1997,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2840605
Canada,CAN,1996,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2819605
Canada,CAN,1995,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2795170
Canada,CAN,1994,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2767914
Canada,CAN,1993,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2738685
Canada,CAN,1992,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2708421
Canada,CAN,1991,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2678166
Canada,CAN,1990,"Population, ages 7-13, total",SP.POP.0713.TO.UN,2648963
Canada,CAN,2015,"Population, ages 10-14, female",SP.POP.1014.FE.UN,916862
Canada,CAN,2014,"Population, ages 10-14, female",SP.POP.1014.FE.UN,917108
Canada,CAN,2013,"Population, ages 10-14, female",SP.POP.1014.FE.UN,918215
Canada,CAN,2012,"Population, ages 10-14, female",SP.POP.1014.FE.UN,921541
Canada,CAN,2011,"Population, ages 10-14, female",SP.POP.1014.FE.UN,928891
Canada,CAN,2010,"Population, ages 10-14, female",SP.POP.1014.FE.UN,941253
Canada,CAN,2009,"Population, ages 10-14, female",SP.POP.1014.FE.UN,959590
Canada,CAN,2008,"Population, ages 10-14, female",SP.POP.1014.FE.UN,982688
Canada,CAN,2007,"Population, ages 10-14, female",SP.POP.1014.FE.UN,1006704
Canada,CAN,2006,"Population, ages 10-14, female",SP.POP.1014.FE.UN,1026391
Canada,CAN,2005,"Population, ages 10-14, female",SP.POP.1014.FE.UN,1038083
Canada,CAN,2004,"Population, ages 10-14, female",SP.POP.1014.FE.UN,1040147
Canada,CAN,2003,"Population, ages 10-14, female",SP.POP.1014.FE.UN,1033907
Canada,CAN,2002,"Population, ages 10-14, female",SP.POP.1014.FE.UN,1022303
Canada,CAN,2001,"Population, ages 10-14, female",SP.POP.1014.FE.UN,1009759
Canada,CAN,2000,"Population, ages 10-14, female",SP.POP.1014.FE.UN,999480
Canada,CAN,1999,"Population, ages 10-14, female",SP.POP.1014.FE.UN,992524
Canada,CAN,1998,"Population, ages 10-14, female",SP.POP.1014.FE.UN,987879
Canada,CAN,1997,"Population, ages 10-14, female",SP.POP.1014.FE.UN,984221
Canada,CAN,1996,"Population, ages 10-14, female",SP.POP.1014.FE.UN,979412
Canada,CAN,1995,"Population, ages 10-14, female",SP.POP.1014.FE.UN,972009
Canada,CAN,1994,"Population, ages 10-14, female",SP.POP.1014.FE.UN,961824
Canada,CAN,1993,"Population, ages 10-14, female",SP.POP.1014.FE.UN,949792
Canada,CAN,1992,"Population, ages 10-14, female",SP.POP.1014.FE.UN,936945
Canada,CAN,1991,"Population, ages 10-14, female",SP.POP.1014.FE.UN,924748
Canada,CAN,1990,"Population, ages 10-14, female",SP.POP.1014.FE.UN,914358
Canada,CAN,2015,"Population, ages 10-14, male",SP.POP.1014.MA.UN,964197
Canada,CAN,2014,"Population, ages 10-14, male",SP.POP.1014.MA.UN,964353
Canada,CAN,2013,"Population, ages 10-14, male",SP.POP.1014.MA.UN,965481
Canada,CAN,2012,"Population, ages 10-14, male",SP.POP.1014.MA.UN,969003
Canada,CAN,2011,"Population, ages 10-14, male",SP.POP.1014.MA.UN,976811
Canada,CAN,2010,"Population, ages 10-14, male",SP.POP.1014.MA.UN,989933
Canada,CAN,2009,"Population, ages 10-14, male",SP.POP.1014.MA.UN,1009387
Canada,CAN,2008,"Population, ages 10-14, male",SP.POP.1014.MA.UN,1033892
Canada,CAN,2007,"Population, ages 10-14, male",SP.POP.1014.MA.UN,1059384
Canada,CAN,2006,"Population, ages 10-14, male",SP.POP.1014.MA.UN,1080308
Canada,CAN,2005,"Population, ages 10-14, male",SP.POP.1014.MA.UN,1092788
Canada,CAN,2004,"Population, ages 10-14, male",SP.POP.1014.MA.UN,1095088
Canada,CAN,2003,"Population, ages 10-14, male",SP.POP.1014.MA.UN,1088608
Canada,CAN,2002,"Population, ages 10-14, male",SP.POP.1014.MA.UN,1076465
Canada,CAN,2001,"Population, ages 10-14, male",SP.POP.1014.MA.UN,1063357
Canada,CAN,2000,"Population, ages 10-14, male",SP.POP.1014.MA.UN,1052678
Canada,CAN,1999,"Population, ages 10-14, male",SP.POP.1014.MA.UN,1045547
Canada,CAN,1998,"Population, ages 10-14, male",SP.POP.1014.MA.UN,1040877
Canada,CAN,1997,"Population, ages 10-14, male",SP.POP.1014.MA.UN,1037250
Canada,CAN,1996,"Population, ages 10-14, male",SP.POP.1014.MA.UN,1032377
Canada,CAN,1995,"Population, ages 10-14, male",SP.POP.1014.MA.UN,1024709
Canada,CAN,1994,"Population, ages 10-14, male",SP.POP.1014.MA.UN,1014064
Canada,CAN,1993,"Population, ages 10-14, male",SP.POP.1014.MA.UN,1001427
Canada,CAN,1992,"Population, ages 10-14, male",SP.POP.1014.MA.UN,987824
Canada,CAN,1991,"Population, ages 10-14, male",SP.POP.1014.MA.UN,974714
Canada,CAN,1990,"Population, ages 10-14, male",SP.POP.1014.MA.UN,963273
Canada,CAN,2015,"Population, ages 10-14, total",SP.POP.1014.TO.UN,1881059
Canada,CAN,2014,"Population, ages 10-14, total",SP.POP.1014.TO.UN,1881461
Canada,CAN,2013,"Population, ages 10-14, total",SP.POP.1014.TO.UN,1883696
Canada,CAN,2012,"Population, ages 10-14, total",SP.POP.1014.TO.UN,1890544
Canada,CAN,2011,"Population, ages 10-14, total",SP.POP.1014.TO.UN,1905702
Canada,CAN,2010,"Population, ages 10-14, total",SP.POP.1014.TO.UN,1931186
Canada,CAN,2009,"Population, ages 10-14, total",SP.POP.1014.TO.UN,1968977
Canada,CAN,2008,"Population, ages 10-14, total",SP.POP.1014.TO.UN,2016580
Canada,CAN,2007,"Population, ages 10-14, total",SP.POP.1014.TO.UN,2066088
Canada,CAN,2006,"Population, ages 10-14, total",SP.POP.1014.TO.UN,2106699
Canada,CAN,2005,"Population, ages 10-14, total",SP.POP.1014.TO.UN,2130871
Canada,CAN,2004,"Population, ages 10-14, total",SP.POP.1014.TO.UN,2135235
Canada,CAN,2003,"Population, ages 10-14, total",SP.POP.1014.TO.UN,2122515
Canada,CAN,2002,"Population, ages 10-14, total",SP.POP.1014.TO.UN,2098768
Canada,CAN,2001,"Population, ages 10-14, total",SP.POP.1014.TO.UN,2073116
Canada,CAN,2000,"Population, ages 10-14, total",SP.POP.1014.TO.UN,2052158
Canada,CAN,1999,"Population, ages 10-14, total",SP.POP.1014.TO.UN,2038071
Canada,CAN,1998,"Population, ages 10-14, total",SP.POP.1014.TO.UN,2028756
Canada,CAN,1997,"Population, ages 10-14, total",SP.POP.1014.TO.UN,2021471
Canada,CAN,1996,"Population, ages 10-14, total",SP.POP.1014.TO.UN,2011789
Canada,CAN,1995,"Population, ages 10-14, total",SP.POP.1014.TO.UN,1996718
Canada,CAN,1994,"Population, ages 10-14, total",SP.POP.1014.TO.UN,1975888
Canada,CAN,1993,"Population, ages 10-14, total",SP.POP.1014.TO.UN,1951219
Canada,CAN,1992,"Population, ages 10-14, total",SP.POP.1014.TO.UN,1924769
Canada,CAN,1991,"Population, ages 10-14, total",SP.POP.1014.TO.UN,1899462
Canada,CAN,1990,"Population, ages 10-14, total",SP.POP.1014.TO.UN,1877631
Canada,CAN,2015,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1106367
Canada,CAN,2014,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1109341
Canada,CAN,2013,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1114136
Canada,CAN,2012,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1121605
Canada,CAN,2011,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1132847
Canada,CAN,2010,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1148326
Canada,CAN,2009,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1168852
Canada,CAN,2008,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1193312
Canada,CAN,2007,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1217901
Canada,CAN,2006,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1237496
Canada,CAN,2005,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1248545
Canada,CAN,2004,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1249374
Canada,CAN,2003,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1241313
Canada,CAN,2002,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1227523
Canada,CAN,2001,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1212719
Canada,CAN,2000,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1200325
Canada,CAN,1999,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1191518
Canada,CAN,1998,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1185259
Canada,CAN,1997,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1180125
Canada,CAN,1996,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1173798
Canada,CAN,1995,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1164726
Canada,CAN,1994,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1152775
Canada,CAN,1993,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1138996
Canada,CAN,1992,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1124450
Canada,CAN,1991,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1110632
Canada,CAN,1990,"Population, ages 10-15, female",SP.POP.1015.FE.UN,1098775
Canada,CAN,2015,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1163703
Canada,CAN,2014,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1166758
Canada,CAN,2013,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1171814
Canada,CAN,2012,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1179750
Canada,CAN,2011,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1191694
Canada,CAN,2010,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1208112
Canada,CAN,2009,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1229854
Canada,CAN,2008,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1255754
Canada,CAN,2007,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1281799
Canada,CAN,2006,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1302587
Canada,CAN,2005,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1314376
Canada,CAN,2004,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1315384
Canada,CAN,2003,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1307015
Canada,CAN,2002,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1292626
Canada,CAN,2001,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1277237
Canada,CAN,2000,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1264471
Canada,CAN,1999,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1255585
Canada,CAN,1998,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1249455
Canada,CAN,1997,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1244511
Canada,CAN,1996,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1238228
Canada,CAN,1995,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1228897
Canada,CAN,1994,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1216376
Canada,CAN,1993,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1201784
Canada,CAN,1992,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1186218
Canada,CAN,1991,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1171232
Canada,CAN,1990,"Population, ages 10-15, male",SP.POP.1015.MA.UN,1158120
Canada,CAN,2015,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2270070
Canada,CAN,2014,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2276099
Canada,CAN,2013,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2285950
Canada,CAN,2012,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2301355
Canada,CAN,2011,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2324541
Canada,CAN,2010,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2356438
Canada,CAN,2009,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2398706
Canada,CAN,2008,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2449066
Canada,CAN,2007,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2499700
Canada,CAN,2006,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2540083
Canada,CAN,2005,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2562921
Canada,CAN,2004,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2564758
Canada,CAN,2003,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2548328
Canada,CAN,2002,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2520149
Canada,CAN,2001,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2489956
Canada,CAN,2000,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2464796
Canada,CAN,1999,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2447103
Canada,CAN,1998,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2434714
Canada,CAN,1997,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2424636
Canada,CAN,1996,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2412026
Canada,CAN,1995,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2393623
Canada,CAN,1994,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2369151
Canada,CAN,1993,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2340780
Canada,CAN,1992,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2310668
Canada,CAN,1991,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2281864
Canada,CAN,1990,"Population, ages 10-15, total",SP.POP.1015.TO.UN,2256895
Canada,CAN,2015,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1297993
Canada,CAN,2014,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1304847
Canada,CAN,2013,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1314912
Canada,CAN,2012,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1328126
Canada,CAN,2011,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1344320
Canada,CAN,2010,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1363054
Canada,CAN,2009,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1384796
Canada,CAN,2008,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1408723
Canada,CAN,2007,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1431543
Canada,CAN,2006,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1448940
Canada,CAN,2005,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1457959
Canada,CAN,2004,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1457066
Canada,CAN,2003,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1447428
Canada,CAN,2002,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1432142
Canada,CAN,2001,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1415781
Canada,CAN,2000,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1401673
Canada,CAN,1999,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1391024
Canada,CAN,1998,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1382890
Canada,CAN,1997,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1375887
Canada,CAN,1996,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1367752
Canada,CAN,1995,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1356975
Canada,CAN,1994,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1343549
Canada,CAN,1993,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1328570
Canada,CAN,1992,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1312969
Canada,CAN,1991,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1298054
Canada,CAN,1990,"Population, ages 10-16, female",SP.POP.1016.FE.UN,1284985
Canada,CAN,2015,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1365481
Canada,CAN,2014,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1372668
Canada,CAN,2013,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1383343
Canada,CAN,2012,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1397399
Canada,CAN,2011,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1414605
Canada,CAN,2010,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1434460
Canada,CAN,2009,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1457448
Canada,CAN,2008,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1482713
Canada,CAN,2007,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1506808
Canada,CAN,2006,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1525207
Canada,CAN,2005,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1534818
Canada,CAN,2004,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1534007
Canada,CAN,2003,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1523999
Canada,CAN,2002,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1508101
Canada,CAN,2001,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1491195
Canada,CAN,2000,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1476811
Canada,CAN,1999,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1466250
Canada,CAN,1998,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1458473
Canada,CAN,1997,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1451899
Canada,CAN,1996,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1443974
Canada,CAN,1995,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1432984
Canada,CAN,1994,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1418889
Canada,CAN,1993,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1402874
Canada,CAN,1992,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1385967
Canada,CAN,1991,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1369614
Canada,CAN,1990,"Population, ages 10-16, male",SP.POP.1016.MA.UN,1355096
Canada,CAN,2015,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2663474
Canada,CAN,2014,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2677515
Canada,CAN,2013,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2698255
Canada,CAN,2012,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2725525
Canada,CAN,2011,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2758925
Canada,CAN,2010,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2797514
Canada,CAN,2009,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2842244
Canada,CAN,2008,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2891436
Canada,CAN,2007,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2938351
Canada,CAN,2006,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2974147
Canada,CAN,2005,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2992777
Canada,CAN,2004,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2991073
Canada,CAN,2003,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2971427
Canada,CAN,2002,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2940243
Canada,CAN,2001,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2906976
Canada,CAN,2000,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2878484
Canada,CAN,1999,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2857274
Canada,CAN,1998,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2841363
Canada,CAN,1997,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2827786
Canada,CAN,1996,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2811726
Canada,CAN,1995,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2789959
Canada,CAN,1994,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2762438
Canada,CAN,1993,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2731444
Canada,CAN,1992,"Population, ages 10-16, total",SP.POP.1016.TO.UN,2698936
