Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Australia,AUS,2010,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,546968
Australia,AUS,2009,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,547304
Australia,AUS,2008,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,548233
Australia,AUS,2007,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,548963
Australia,AUS,2006,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,547330
Australia,AUS,2005,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,540834
Australia,AUS,2004,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,534382
Australia,AUS,2003,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,528338
Australia,AUS,2002,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,523345
Australia,AUS,2001,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,518685
Australia,AUS,2000,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,513422
Australia,AUS,1999,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,511668
Australia,AUS,1998,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,510205
Australia,AUS,1997,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,507895
Australia,AUS,1996,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,504336
Australia,AUS,1995,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,499418
Australia,AUS,1994,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,491203
Australia,AUS,1993,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,484448
Australia,AUS,1992,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,359550
Australia,AUS,1991,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,358650
Australia,AUS,1990,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,363654
Australia,AUS,1989,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,373783
Australia,AUS,1988,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,384684
Australia,AUS,1987,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,393705
Australia,AUS,1986,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,398514
Australia,AUS,1985,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,396798
Australia,AUS,1984,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,389515
Australia,AUS,1983,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,381935
Australia,AUS,1982,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,375967
Australia,AUS,1981,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,372214
Australia,AUS,1980,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,371490
Australia,AUS,1979,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,373803
Australia,AUS,1978,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,375874
Australia,AUS,1977,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,376814
Australia,AUS,1976,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,376512
Australia,AUS,1975,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,374435
Australia,AUS,1974,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,371316
Australia,AUS,1973,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,369386
Australia,AUS,1972,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,368401
Australia,AUS,1971,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,365875
Australia,AUS,1970,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,358750
Australia,AUS,2020,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1267298
Australia,AUS,2019,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1233392
Australia,AUS,2018,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1200575
Australia,AUS,2017,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1172901
Australia,AUS,2016,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1151731
Australia,AUS,2015,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1136909
Australia,AUS,2014,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1136951
Australia,AUS,2013,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1138743
Australia,AUS,2012,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1140498
Australia,AUS,2011,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1140475
Australia,AUS,2010,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1135372
Australia,AUS,2009,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1138256
Australia,AUS,2008,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1141880
Australia,AUS,2007,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1144351
Australia,AUS,2006,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1140765
Australia,AUS,2005,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1125565
Australia,AUS,2004,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1109288
Australia,AUS,2003,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1094182
Australia,AUS,2002,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1081930
Australia,AUS,2001,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1070872
Australia,AUS,2000,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1058812
Australia,AUS,1999,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1053076
Australia,AUS,1998,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1048219
Australia,AUS,1997,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1042043
Australia,AUS,1996,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1034298
Australia,AUS,1995,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1025333
Australia,AUS,1994,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,1008853
Australia,AUS,1993,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,995386
Australia,AUS,1992,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,739102
Australia,AUS,1991,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,737406
Australia,AUS,1990,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,747668
Australia,AUS,1989,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,767859
Australia,AUS,1988,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,789537
Australia,AUS,1987,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,807281
Australia,AUS,1986,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,816428
Australia,AUS,1985,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,812560
Australia,AUS,1984,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,797338
Australia,AUS,1983,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,781548
Australia,AUS,1982,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,769142
Australia,AUS,1981,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,761380
Australia,AUS,1980,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,759916
Australia,AUS,1979,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,764839
Australia,AUS,1978,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,769963
Australia,AUS,1977,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,773335
Australia,AUS,1976,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,774184
Australia,AUS,1975,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,770716
Australia,AUS,1974,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,762865
Australia,AUS,1973,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,757729
Australia,AUS,1972,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,754951
Australia,AUS,1971,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,749197
Australia,AUS,1970,"School age population, lower secondary education, both sexes (number)",SP.SEC.LTOT.IN,733926
Australia,AUS,2020,"School age population, lower secondary education, male (number)",SP.SEC.LTOT.MA.IN,649587
Australia,AUS,2019,"School age population, lower secondary education, male (number)",SP.SEC.LTOT.MA.IN,632360
Australia,AUS,2018,"School age population, lower secondary education, male (number)",SP.SEC.LTOT.MA.IN,615772
Australia,AUS,2017,"School age population, lower secondary education, male (number)",SP.SEC.LTOT.MA.IN,601840
Australia,AUS,2016,"School age population, lower secondary education, male (number)",SP.SEC.LTOT.MA.IN,591245
Australia,AUS,2015,"School age population, lower secondary education, male (number)",SP.SEC.LTOT.MA.IN,583910
Australia,AUS,2014,"School age population, lower secondary education, male (number)",SP.SEC.LTOT.MA.IN,583507
Australia,AUS,2013,"School age population, lower secondary education, male (number)",SP.SEC.LTOT.MA.IN,584875
Australia,AUS,2012,"School age population, lower secondary education, male (number)",SP.SEC.LTOT.MA.IN,587162
Australia,AUS,2011,"School age population, lower secondary education, male (number)",SP.SEC.LTOT.MA.IN,589089
Australia,AUS,2010,"School age population, lower secondary education, male (number)",SP.SEC.LTOT.MA.IN,588404
Australia,AUS,2009,"School age population, lower secondary education, male (number)",SP.SEC.LTOT.MA.IN,590952
Australia,AUS,2008,"School age population, lower secondary education, male (number)",SP.SEC.LTOT.MA.IN,593647
Australia,AUS,2007,"School age population, lower secondary education, male (number)",SP.SEC.LTOT.MA.IN,595388
Australia,AUS,2006,"School age population, lower secondary education, male (number)",SP.SEC.LTOT.MA.IN,593435
Australia,AUS,2005,"School age population, lower secondary education, male (number)",SP.SEC.LTOT.MA.IN,584731
Australia,AUS,2004,"School age population, lower secondary education, male (number)",SP.SEC.LTOT.MA.IN,574906
Australia,AUS,2003,"School age population, lower secondary education, male (number)",SP.SEC.LTOT.MA.IN,565844
