Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Zimbabwe,ZWE,2001,"Population, age 16, female",SP.POP.AG16.FE.UN,167492
Zimbabwe,ZWE,2000,"Population, age 16, female",SP.POP.AG16.FE.UN,164890
Zimbabwe,ZWE,1999,"Population, age 16, female",SP.POP.AG16.FE.UN,161638
Zimbabwe,ZWE,1998,"Population, age 16, female",SP.POP.AG16.FE.UN,157797
Zimbabwe,ZWE,1997,"Population, age 16, female",SP.POP.AG16.FE.UN,153480
Zimbabwe,ZWE,1996,"Population, age 16, female",SP.POP.AG16.FE.UN,148839
Zimbabwe,ZWE,1995,"Population, age 16, female",SP.POP.AG16.FE.UN,144005
Zimbabwe,ZWE,1994,"Population, age 16, female",SP.POP.AG16.FE.UN,139020
Zimbabwe,ZWE,1993,"Population, age 16, female",SP.POP.AG16.FE.UN,133911
Zimbabwe,ZWE,1992,"Population, age 16, female",SP.POP.AG16.FE.UN,128777
Zimbabwe,ZWE,1991,"Population, age 16, female",SP.POP.AG16.FE.UN,123725
Zimbabwe,ZWE,1990,"Population, age 16, female",SP.POP.AG16.FE.UN,118841
Zimbabwe,ZWE,2015,"Population, age 16, male",SP.POP.AG16.MA.UN,164609
Zimbabwe,ZWE,2014,"Population, age 16, male",SP.POP.AG16.MA.UN,166181
Zimbabwe,ZWE,2013,"Population, age 16, male",SP.POP.AG16.MA.UN,167824
Zimbabwe,ZWE,2012,"Population, age 16, male",SP.POP.AG16.MA.UN,169431
Zimbabwe,ZWE,2011,"Population, age 16, male",SP.POP.AG16.MA.UN,170871
Zimbabwe,ZWE,2010,"Population, age 16, male",SP.POP.AG16.MA.UN,172042
Zimbabwe,ZWE,2009,"Population, age 16, male",SP.POP.AG16.MA.UN,172873
Zimbabwe,ZWE,2008,"Population, age 16, male",SP.POP.AG16.MA.UN,173340
Zimbabwe,ZWE,2007,"Population, age 16, male",SP.POP.AG16.MA.UN,173454
Zimbabwe,ZWE,2006,"Population, age 16, male",SP.POP.AG16.MA.UN,173257
Zimbabwe,ZWE,2005,"Population, age 16, male",SP.POP.AG16.MA.UN,172769
Zimbabwe,ZWE,2004,"Population, age 16, male",SP.POP.AG16.MA.UN,172005
Zimbabwe,ZWE,2003,"Population, age 16, male",SP.POP.AG16.MA.UN,170923
Zimbabwe,ZWE,2002,"Population, age 16, male",SP.POP.AG16.MA.UN,169420
Zimbabwe,ZWE,2001,"Population, age 16, male",SP.POP.AG16.MA.UN,167358
Zimbabwe,ZWE,2000,"Population, age 16, male",SP.POP.AG16.MA.UN,164655
Zimbabwe,ZWE,1999,"Population, age 16, male",SP.POP.AG16.MA.UN,161278
Zimbabwe,ZWE,1998,"Population, age 16, male",SP.POP.AG16.MA.UN,157301
Zimbabwe,ZWE,1997,"Population, age 16, male",SP.POP.AG16.MA.UN,152869
Zimbabwe,ZWE,1996,"Population, age 16, male",SP.POP.AG16.MA.UN,148190
Zimbabwe,ZWE,1995,"Population, age 16, male",SP.POP.AG16.MA.UN,143428
Zimbabwe,ZWE,1994,"Population, age 16, male",SP.POP.AG16.MA.UN,138646
Zimbabwe,ZWE,1993,"Population, age 16, male",SP.POP.AG16.MA.UN,133849
Zimbabwe,ZWE,1992,"Population, age 16, male",SP.POP.AG16.MA.UN,129072
Zimbabwe,ZWE,1991,"Population, age 16, male",SP.POP.AG16.MA.UN,124342
Zimbabwe,ZWE,1990,"Population, age 16, male",SP.POP.AG16.MA.UN,119682
Zimbabwe,ZWE,2015,"Population, age 16, total",SP.POP.AG16.TO.UN,329042
Zimbabwe,ZWE,2013,"Population, age 16, total",SP.POP.AG16.TO.UN,335399
Zimbabwe,ZWE,2012,"Population, age 16, total",SP.POP.AG16.TO.UN,338581
Zimbabwe,ZWE,2011,"Population, age 16, total",SP.POP.AG16.TO.UN,341439
Zimbabwe,ZWE,2010,"Population, age 16, total",SP.POP.AG16.TO.UN,343774
Zimbabwe,ZWE,2009,"Population, age 16, total",SP.POP.AG16.TO.UN,345441
Zimbabwe,ZWE,2008,"Population, age 16, total",SP.POP.AG16.TO.UN,346393
Zimbabwe,ZWE,2007,"Population, age 16, total",SP.POP.AG16.TO.UN,346654
Zimbabwe,ZWE,2006,"Population, age 16, total",SP.POP.AG16.TO.UN,346305
Zimbabwe,ZWE,2005,"Population, age 16, total",SP.POP.AG16.TO.UN,345383
Zimbabwe,ZWE,2004,"Population, age 16, total",SP.POP.AG16.TO.UN,343917
Zimbabwe,ZWE,2003,"Population, age 16, total",SP.POP.AG16.TO.UN,341820
Zimbabwe,ZWE,2002,"Population, age 16, total",SP.POP.AG16.TO.UN,338887
Zimbabwe,ZWE,2001,"Population, age 16, total",SP.POP.AG16.TO.UN,334850
Zimbabwe,ZWE,2000,"Population, age 16, total",SP.POP.AG16.TO.UN,329545
Zimbabwe,ZWE,1999,"Population, age 16, total",SP.POP.AG16.TO.UN,322916
Zimbabwe,ZWE,1998,"Population, age 16, total",SP.POP.AG16.TO.UN,315098
Zimbabwe,ZWE,1997,"Population, age 16, total",SP.POP.AG16.TO.UN,306349
Zimbabwe,ZWE,1996,"Population, age 16, total",SP.POP.AG16.TO.UN,297029
Zimbabwe,ZWE,1995,"Population, age 16, total",SP.POP.AG16.TO.UN,287433
Zimbabwe,ZWE,1994,"Population, age 16, total",SP.POP.AG16.TO.UN,277666
Zimbabwe,ZWE,1993,"Population, age 16, total",SP.POP.AG16.TO.UN,267760
Zimbabwe,ZWE,1992,"Population, age 16, total",SP.POP.AG16.TO.UN,257849
Zimbabwe,ZWE,1991,"Population, age 16, total",SP.POP.AG16.TO.UN,248067
Zimbabwe,ZWE,1990,"Population, age 16, total",SP.POP.AG16.TO.UN,238523
Zimbabwe,ZWE,2015,"Population, age 17, female",SP.POP.AG17.FE.UN,165250
Zimbabwe,ZWE,2013,"Population, age 17, female",SP.POP.AG17.FE.UN,168419
Zimbabwe,ZWE,2012,"Population, age 17, female",SP.POP.AG17.FE.UN,169835
Zimbabwe,ZWE,2011,"Population, age 17, female",SP.POP.AG17.FE.UN,171028
Zimbabwe,ZWE,2010,"Population, age 17, female",SP.POP.AG17.FE.UN,171930
Zimbabwe,ZWE,2009,"Population, age 17, female",SP.POP.AG17.FE.UN,172473
Zimbabwe,ZWE,2008,"Population, age 17, female",SP.POP.AG17.FE.UN,172631
Zimbabwe,ZWE,2007,"Population, age 17, female",SP.POP.AG17.FE.UN,172425
Zimbabwe,ZWE,2006,"Population, age 17, female",SP.POP.AG17.FE.UN,171902
Zimbabwe,ZWE,2005,"Population, age 17, female",SP.POP.AG17.FE.UN,171090
Zimbabwe,ZWE,2004,"Population, age 17, female",SP.POP.AG17.FE.UN,170016
Zimbabwe,ZWE,2003,"Population, age 17, female",SP.POP.AG17.FE.UN,168636
Zimbabwe,ZWE,2002,"Population, age 17, female",SP.POP.AG17.FE.UN,166841
Zimbabwe,ZWE,2001,"Population, age 17, female",SP.POP.AG17.FE.UN,164477
Zimbabwe,ZWE,2000,"Population, age 17, female",SP.POP.AG17.FE.UN,161454
Zimbabwe,ZWE,1999,"Population, age 17, female",SP.POP.AG17.FE.UN,157742
Zimbabwe,ZWE,1998,"Population, age 17, female",SP.POP.AG17.FE.UN,153422
Zimbabwe,ZWE,1997,"Population, age 17, female",SP.POP.AG17.FE.UN,148648
Zimbabwe,ZWE,1996,"Population, age 17, female",SP.POP.AG17.FE.UN,143633
Zimbabwe,ZWE,1995,"Population, age 17, female",SP.POP.AG17.FE.UN,138552
Zimbabwe,ZWE,1994,"Population, age 17, female",SP.POP.AG17.FE.UN,133459
Zimbabwe,ZWE,1993,"Population, age 17, female",SP.POP.AG17.FE.UN,128368
Zimbabwe,ZWE,1992,"Population, age 17, female",SP.POP.AG17.FE.UN,123355
Zimbabwe,ZWE,1991,"Population, age 17, female",SP.POP.AG17.FE.UN,118494
Zimbabwe,ZWE,1990,"Population, age 17, female",SP.POP.AG17.FE.UN,113844
Zimbabwe,ZWE,2015,"Population, age 17, male",SP.POP.AG17.MA.UN,165369
Zimbabwe,ZWE,2014,"Population, age 17, male",SP.POP.AG17.MA.UN,167018
Zimbabwe,ZWE,2013,"Population, age 17, male",SP.POP.AG17.MA.UN,168607
Zimbabwe,ZWE,2012,"Population, age 17, male",SP.POP.AG17.MA.UN,170049
Zimbabwe,ZWE,2011,"Population, age 17, male",SP.POP.AG17.MA.UN,171254
Zimbabwe,ZWE,2010,"Population, age 17, male",SP.POP.AG17.MA.UN,172154
Zimbabwe,ZWE,2009,"Population, age 17, male",SP.POP.AG17.MA.UN,172678
Zimbabwe,ZWE,2008,"Population, age 17, male",SP.POP.AG17.MA.UN,172800
Zimbabwe,ZWE,2007,"Population, age 17, male",SP.POP.AG17.MA.UN,172545
Zimbabwe,ZWE,2006,"Population, age 17, male",SP.POP.AG17.MA.UN,171965
Zimbabwe,ZWE,2005,"Population, age 17, male",SP.POP.AG17.MA.UN,171089
Zimbabwe,ZWE,2004,"Population, age 17, male",SP.POP.AG17.MA.UN,169950
Zimbabwe,ZWE,2003,"Population, age 17, male",SP.POP.AG17.MA.UN,168508
Zimbabwe,ZWE,2002,"Population, age 17, male",SP.POP.AG17.MA.UN,166644
Zimbabwe,ZWE,2001,"Population, age 17, male",SP.POP.AG17.MA.UN,164200
Zimbabwe,ZWE,2000,"Population, age 17, male",SP.POP.AG17.MA.UN,161080
Zimbabwe,ZWE,1999,"Population, age 17, male",SP.POP.AG17.MA.UN,157244
Zimbabwe,ZWE,1998,"Population, age 17, male",SP.POP.AG17.MA.UN,152779
Zimbabwe,ZWE,1997,"Population, age 17, male",SP.POP.AG17.MA.UN,147887
Zimbabwe,ZWE,1996,"Population, age 17, male",SP.POP.AG17.MA.UN,142845
Zimbabwe,ZWE,1995,"Population, age 17, male",SP.POP.AG17.MA.UN,137865
Zimbabwe,ZWE,1994,"Population, age 17, male",SP.POP.AG17.MA.UN,133026
Zimbabwe,ZWE,1993,"Population, age 17, male",SP.POP.AG17.MA.UN,128314
Zimbabwe,ZWE,1992,"Population, age 17, male",SP.POP.AG17.MA.UN,123731
Zimbabwe,ZWE,1991,"Population, age 17, male",SP.POP.AG17.MA.UN,119243
Zimbabwe,ZWE,1990,"Population, age 17, male",SP.POP.AG17.MA.UN,114832
Zimbabwe,ZWE,2015,"Population, age 17, total",SP.POP.AG17.TO.UN,330619
Zimbabwe,ZWE,2013,"Population, age 17, total",SP.POP.AG17.TO.UN,337026
Zimbabwe,ZWE,2012,"Population, age 17, total",SP.POP.AG17.TO.UN,339884
Zimbabwe,ZWE,2011,"Population, age 17, total",SP.POP.AG17.TO.UN,342282
Zimbabwe,ZWE,2010,"Population, age 17, total",SP.POP.AG17.TO.UN,344084
Zimbabwe,ZWE,2009,"Population, age 17, total",SP.POP.AG17.TO.UN,345151
Zimbabwe,ZWE,2008,"Population, age 17, total",SP.POP.AG17.TO.UN,345431
Zimbabwe,ZWE,2007,"Population, age 17, total",SP.POP.AG17.TO.UN,344970
Zimbabwe,ZWE,2006,"Population, age 17, total",SP.POP.AG17.TO.UN,343867
Zimbabwe,ZWE,2005,"Population, age 17, total",SP.POP.AG17.TO.UN,342179
Zimbabwe,ZWE,2004,"Population, age 17, total",SP.POP.AG17.TO.UN,339966
Zimbabwe,ZWE,2003,"Population, age 17, total",SP.POP.AG17.TO.UN,337144
Zimbabwe,ZWE,2002,"Population, age 17, total",SP.POP.AG17.TO.UN,333485
Zimbabwe,ZWE,2001,"Population, age 17, total",SP.POP.AG17.TO.UN,328677
Zimbabwe,ZWE,2000,"Population, age 17, total",SP.POP.AG17.TO.UN,322534
Zimbabwe,ZWE,1999,"Population, age 17, total",SP.POP.AG17.TO.UN,314986
Zimbabwe,ZWE,1998,"Population, age 17, total",SP.POP.AG17.TO.UN,306201
Zimbabwe,ZWE,1997,"Population, age 17, total",SP.POP.AG17.TO.UN,296535
Zimbabwe,ZWE,1996,"Population, age 17, total",SP.POP.AG17.TO.UN,286478
Zimbabwe,ZWE,1995,"Population, age 17, total",SP.POP.AG17.TO.UN,276417
Zimbabwe,ZWE,1994,"Population, age 17, total",SP.POP.AG17.TO.UN,266485
Zimbabwe,ZWE,1993,"Population, age 17, total",SP.POP.AG17.TO.UN,256682
Zimbabwe,ZWE,1992,"Population, age 17, total",SP.POP.AG17.TO.UN,247086
Zimbabwe,ZWE,1991,"Population, age 17, total",SP.POP.AG17.TO.UN,237737
Zimbabwe,ZWE,1990,"Population, age 17, total",SP.POP.AG17.TO.UN,228676
Zimbabwe,ZWE,2015,"Population, age 18, female",SP.POP.AG18.FE.UN,166359
Zimbabwe,ZWE,2013,"Population, age 18, female",SP.POP.AG18.FE.UN,169295
Zimbabwe,ZWE,2012,"Population, age 18, female",SP.POP.AG18.FE.UN,170486
Zimbabwe,ZWE,2011,"Population, age 18, female",SP.POP.AG18.FE.UN,171419
Zimbabwe,ZWE,2010,"Population, age 18, female",SP.POP.AG18.FE.UN,172048
Zimbabwe,ZWE,2009,"Population, age 18, female",SP.POP.AG18.FE.UN,172324
Zimbabwe,ZWE,2008,"Population, age 18, female",SP.POP.AG18.FE.UN,172214
Zimbabwe,ZWE,2007,"Population, age 18, female",SP.POP.AG18.FE.UN,171709
Zimbabwe,ZWE,2006,"Population, age 18, female",SP.POP.AG18.FE.UN,170816
Zimbabwe,ZWE,2005,"Population, age 18, female",SP.POP.AG18.FE.UN,169538
Zimbabwe,ZWE,2004,"Population, age 18, female",SP.POP.AG18.FE.UN,167890
Zimbabwe,ZWE,2003,"Population, age 18, female",SP.POP.AG18.FE.UN,165860
Zimbabwe,ZWE,2002,"Population, age 18, female",SP.POP.AG18.FE.UN,163383
Zimbabwe,ZWE,2001,"Population, age 18, female",SP.POP.AG18.FE.UN,160378
Zimbabwe,ZWE,2000,"Population, age 18, female",SP.POP.AG18.FE.UN,156802
Zimbabwe,ZWE,1999,"Population, age 18, female",SP.POP.AG18.FE.UN,152639
Zimbabwe,ZWE,1998,"Population, age 18, female",SP.POP.AG18.FE.UN,147965
Zimbabwe,ZWE,1997,"Population, age 18, female",SP.POP.AG18.FE.UN,142947
Zimbabwe,ZWE,1996,"Population, age 18, female",SP.POP.AG18.FE.UN,137815
Zimbabwe,ZWE,1995,"Population, age 18, female",SP.POP.AG18.FE.UN,132745
Zimbabwe,ZWE,1994,"Population, age 18, female",SP.POP.AG18.FE.UN,127803
Zimbabwe,ZWE,1993,"Population, age 18, female",SP.POP.AG18.FE.UN,122989
Zimbabwe,ZWE,1992,"Population, age 18, female",SP.POP.AG18.FE.UN,118335
Zimbabwe,ZWE,1991,"Population, age 18, female",SP.POP.AG18.FE.UN,113855
Zimbabwe,ZWE,1990,"Population, age 18, female",SP.POP.AG18.FE.UN,109556
Zimbabwe,ZWE,2015,"Population, age 18, male",SP.POP.AG18.MA.UN,166284
Zimbabwe,ZWE,2014,"Population, age 18, male",SP.POP.AG18.MA.UN,167858
Zimbabwe,ZWE,2013,"Population, age 18, male",SP.POP.AG18.MA.UN,169284
Zimbabwe,ZWE,2012,"Population, age 18, male",SP.POP.AG18.MA.UN,170494
Zimbabwe,ZWE,2011,"Population, age 18, male",SP.POP.AG18.MA.UN,171430
Zimbabwe,ZWE,2010,"Population, age 18, male",SP.POP.AG18.MA.UN,172041
Zimbabwe,ZWE,2009,"Population, age 18, male",SP.POP.AG18.MA.UN,172275
Zimbabwe,ZWE,2008,"Population, age 18, male",SP.POP.AG18.MA.UN,172100
Zimbabwe,ZWE,2007,"Population, age 18, male",SP.POP.AG18.MA.UN,171518
Zimbabwe,ZWE,2006,"Population, age 18, male",SP.POP.AG18.MA.UN,170547
Zimbabwe,ZWE,2005,"Population, age 18, male",SP.POP.AG18.MA.UN,169200
Zimbabwe,ZWE,2004,"Population, age 18, male",SP.POP.AG18.MA.UN,167498
Zimbabwe,ZWE,2003,"Population, age 18, male",SP.POP.AG18.MA.UN,165428
Zimbabwe,ZWE,2002,"Population, age 18, male",SP.POP.AG18.MA.UN,162920
Zimbabwe,ZWE,2001,"Population, age 18, male",SP.POP.AG18.MA.UN,159877
Zimbabwe,ZWE,2000,"Population, age 18, male",SP.POP.AG18.MA.UN,156255
Zimbabwe,ZWE,1999,"Population, age 18, male",SP.POP.AG18.MA.UN,152022
Zimbabwe,ZWE,1998,"Population, age 18, male",SP.POP.AG18.MA.UN,147264
Zimbabwe,ZWE,1997,"Population, age 18, male",SP.POP.AG18.MA.UN,142188
Zimbabwe,ZWE,1996,"Population, age 18, male",SP.POP.AG18.MA.UN,137071
Zimbabwe,ZWE,1995,"Population, age 18, male",SP.POP.AG18.MA.UN,132122
Zimbabwe,ZWE,1994,"Population, age 18, male",SP.POP.AG18.MA.UN,127429
Zimbabwe,ZWE,1993,"Population, age 18, male",SP.POP.AG18.MA.UN,122967
Zimbabwe,ZWE,1992,"Population, age 18, male",SP.POP.AG18.MA.UN,118702
Zimbabwe,ZWE,1991,"Population, age 18, male",SP.POP.AG18.MA.UN,114553
Zimbabwe,ZWE,1990,"Population, age 18, male",SP.POP.AG18.MA.UN,110462
Zimbabwe,ZWE,2015,"Population, age 18, total",SP.POP.AG18.TO.UN,332643
Zimbabwe,ZWE,2013,"Population, age 18, total",SP.POP.AG18.TO.UN,338579
Zimbabwe,ZWE,2012,"Population, age 18, total",SP.POP.AG18.TO.UN,340980
Zimbabwe,ZWE,2011,"Population, age 18, total",SP.POP.AG18.TO.UN,342849
Zimbabwe,ZWE,2010,"Population, age 18, total",SP.POP.AG18.TO.UN,344089
Zimbabwe,ZWE,2009,"Population, age 18, total",SP.POP.AG18.TO.UN,344599
Zimbabwe,ZWE,2008,"Population, age 18, total",SP.POP.AG18.TO.UN,344314
Zimbabwe,ZWE,2007,"Population, age 18, total",SP.POP.AG18.TO.UN,343227
Zimbabwe,ZWE,2006,"Population, age 18, total",SP.POP.AG18.TO.UN,341363
Zimbabwe,ZWE,2005,"Population, age 18, total",SP.POP.AG18.TO.UN,338738
Zimbabwe,ZWE,2004,"Population, age 18, total",SP.POP.AG18.TO.UN,335388
Zimbabwe,ZWE,2003,"Population, age 18, total",SP.POP.AG18.TO.UN,331288
Zimbabwe,ZWE,2002,"Population, age 18, total",SP.POP.AG18.TO.UN,326303
Zimbabwe,ZWE,2001,"Population, age 18, total",SP.POP.AG18.TO.UN,320255
Zimbabwe,ZWE,2000,"Population, age 18, total",SP.POP.AG18.TO.UN,313057
Zimbabwe,ZWE,1999,"Population, age 18, total",SP.POP.AG18.TO.UN,304661
Zimbabwe,ZWE,1998,"Population, age 18, total",SP.POP.AG18.TO.UN,295229
Zimbabwe,ZWE,1997,"Population, age 18, total",SP.POP.AG18.TO.UN,285135
Zimbabwe,ZWE,1996,"Population, age 18, total",SP.POP.AG18.TO.UN,274886
Zimbabwe,ZWE,1995,"Population, age 18, total",SP.POP.AG18.TO.UN,264867
Zimbabwe,ZWE,1994,"Population, age 18, total",SP.POP.AG18.TO.UN,255232
Zimbabwe,ZWE,1993,"Population, age 18, total",SP.POP.AG18.TO.UN,245956
Zimbabwe,ZWE,1992,"Population, age 18, total",SP.POP.AG18.TO.UN,237037
Zimbabwe,ZWE,1991,"Population, age 18, total",SP.POP.AG18.TO.UN,228408
Zimbabwe,ZWE,1990,"Population, age 18, total",SP.POP.AG18.TO.UN,220018
Zimbabwe,ZWE,2015,"Population, age 19, female",SP.POP.AG19.FE.UN,167523
Zimbabwe,ZWE,2013,"Population, age 19, female",SP.POP.AG19.FE.UN,170029
Zimbabwe,ZWE,2012,"Population, age 19, female",SP.POP.AG19.FE.UN,170939
Zimbabwe,ZWE,2011,"Population, age 19, female",SP.POP.AG19.FE.UN,171576
Zimbabwe,ZWE,2010,"Population, age 19, female",SP.POP.AG19.FE.UN,171910
Zimbabwe,ZWE,2009,"Population, age 19, female",SP.POP.AG19.FE.UN,171916
Zimbabwe,ZWE,2008,"Population, age 19, female",SP.POP.AG19.FE.UN,171553
Zimbabwe,ZWE,2007,"Population, age 19, female",SP.POP.AG19.FE.UN,170764
Zimbabwe,ZWE,2006,"Population, age 19, female",SP.POP.AG19.FE.UN,169488
Zimbabwe,ZWE,2005,"Population, age 19, female",SP.POP.AG19.FE.UN,167682
Zimbabwe,ZWE,2004,"Population, age 19, female",SP.POP.AG19.FE.UN,165346
Zimbabwe,ZWE,2003,"Population, age 19, female",SP.POP.AG19.FE.UN,162504
Zimbabwe,ZWE,2002,"Population, age 19, female",SP.POP.AG19.FE.UN,159177
Zimbabwe,ZWE,2001,"Population, age 19, female",SP.POP.AG19.FE.UN,155403
Zimbabwe,ZWE,2000,"Population, age 19, female",SP.POP.AG19.FE.UN,151229
Zimbabwe,ZWE,1999,"Population, age 19, female",SP.POP.AG19.FE.UN,146661
Zimbabwe,ZWE,1998,"Population, age 19, female",SP.POP.AG19.FE.UN,141754
Zimbabwe,ZWE,1997,"Population, age 19, female",SP.POP.AG19.FE.UN,136671
Zimbabwe,ZWE,1996,"Population, age 19, female",SP.POP.AG19.FE.UN,131619
Zimbabwe,ZWE,1995,"Population, age 19, female",SP.POP.AG19.FE.UN,126753
Zimbabwe,ZWE,1994,"Population, age 19, female",SP.POP.AG19.FE.UN,122143
Zimbabwe,ZWE,1993,"Population, age 19, female",SP.POP.AG19.FE.UN,117782
Zimbabwe,ZWE,1992,"Population, age 19, female",SP.POP.AG19.FE.UN,113641
Zimbabwe,ZWE,1991,"Population, age 19, female",SP.POP.AG19.FE.UN,109658
Zimbabwe,ZWE,1990,"Population, age 19, female",SP.POP.AG19.FE.UN,105784
Zimbabwe,ZWE,2015,"Population, age 19, male",SP.POP.AG19.MA.UN,167200
Zimbabwe,ZWE,2014,"Population, age 19, male",SP.POP.AG19.MA.UN,168584
Zimbabwe,ZWE,2013,"Population, age 19, male",SP.POP.AG19.MA.UN,169763
Zimbabwe,ZWE,2012,"Population, age 19, male",SP.POP.AG19.MA.UN,170688
Zimbabwe,ZWE,2011,"Population, age 19, male",SP.POP.AG19.MA.UN,171318
Zimbabwe,ZWE,2010,"Population, age 19, male",SP.POP.AG19.MA.UN,171615
Zimbabwe,ZWE,2009,"Population, age 19, male",SP.POP.AG19.MA.UN,171552
Zimbabwe,ZWE,2008,"Population, age 19, male",SP.POP.AG19.MA.UN,171093
Zimbabwe,ZWE,2007,"Population, age 19, male",SP.POP.AG19.MA.UN,170197
Zimbabwe,ZWE,2006,"Population, age 19, male",SP.POP.AG19.MA.UN,168823
Zimbabwe,ZWE,2005,"Population, age 19, male",SP.POP.AG19.MA.UN,166946
Zimbabwe,ZWE,2004,"Population, age 19, male",SP.POP.AG19.MA.UN,164573
Zimbabwe,ZWE,2003,"Population, age 19, male",SP.POP.AG19.MA.UN,161723
Zimbabwe,ZWE,2002,"Population, age 19, male",SP.POP.AG19.MA.UN,158412
Zimbabwe,ZWE,2001,"Population, age 19, male",SP.POP.AG19.MA.UN,154661
Zimbabwe,ZWE,2000,"Population, age 19, male",SP.POP.AG19.MA.UN,150511
Zimbabwe,ZWE,1999,"Population, age 19, male",SP.POP.AG19.MA.UN,145958
Zimbabwe,ZWE,1998,"Population, age 19, male",SP.POP.AG19.MA.UN,141063
Zimbabwe,ZWE,1997,"Population, age 19, male",SP.POP.AG19.MA.UN,136009
Zimbabwe,ZWE,1996,"Population, age 19, male",SP.POP.AG19.MA.UN,131030
Zimbabwe,ZWE,1995,"Population, age 19, male",SP.POP.AG19.MA.UN,126298
Zimbabwe,ZWE,1994,"Population, age 19, male",SP.POP.AG19.MA.UN,121896
Zimbabwe,ZWE,1993,"Population, age 19, male",SP.POP.AG19.MA.UN,117800
Zimbabwe,ZWE,1992,"Population, age 19, male",SP.POP.AG19.MA.UN,113937
Zimbabwe,ZWE,1991,"Population, age 19, male",SP.POP.AG19.MA.UN,110188
Zimbabwe,ZWE,1990,"Population, age 19, male",SP.POP.AG19.MA.UN,106462
Zimbabwe,ZWE,2015,"Population, age 19, total",SP.POP.AG19.TO.UN,334723
Zimbabwe,ZWE,2013,"Population, age 19, total",SP.POP.AG19.TO.UN,339792
Zimbabwe,ZWE,2012,"Population, age 19, total",SP.POP.AG19.TO.UN,341627
Zimbabwe,ZWE,2011,"Population, age 19, total",SP.POP.AG19.TO.UN,342894
Zimbabwe,ZWE,2010,"Population, age 19, total",SP.POP.AG19.TO.UN,343525
Zimbabwe,ZWE,2009,"Population, age 19, total",SP.POP.AG19.TO.UN,343468
Zimbabwe,ZWE,2008,"Population, age 19, total",SP.POP.AG19.TO.UN,342646
Zimbabwe,ZWE,2007,"Population, age 19, total",SP.POP.AG19.TO.UN,340961
Zimbabwe,ZWE,2006,"Population, age 19, total",SP.POP.AG19.TO.UN,338311
Zimbabwe,ZWE,2005,"Population, age 19, total",SP.POP.AG19.TO.UN,334628
Zimbabwe,ZWE,2004,"Population, age 19, total",SP.POP.AG19.TO.UN,329919
Zimbabwe,ZWE,2003,"Population, age 19, total",SP.POP.AG19.TO.UN,324227
Zimbabwe,ZWE,2002,"Population, age 19, total",SP.POP.AG19.TO.UN,317589
Zimbabwe,ZWE,2001,"Population, age 19, total",SP.POP.AG19.TO.UN,310064
Zimbabwe,ZWE,2000,"Population, age 19, total",SP.POP.AG19.TO.UN,301740
Zimbabwe,ZWE,1999,"Population, age 19, total",SP.POP.AG19.TO.UN,292619
Zimbabwe,ZWE,1998,"Population, age 19, total",SP.POP.AG19.TO.UN,282817
Zimbabwe,ZWE,1997,"Population, age 19, total",SP.POP.AG19.TO.UN,272680
Zimbabwe,ZWE,1996,"Population, age 19, total",SP.POP.AG19.TO.UN,262649
Zimbabwe,ZWE,1995,"Population, age 19, total",SP.POP.AG19.TO.UN,253051
Zimbabwe,ZWE,1994,"Population, age 19, total",SP.POP.AG19.TO.UN,244039
Zimbabwe,ZWE,1993,"Population, age 19, total",SP.POP.AG19.TO.UN,235582
Zimbabwe,ZWE,1992,"Population, age 19, total",SP.POP.AG19.TO.UN,227578
Zimbabwe,ZWE,1991,"Population, age 19, total",SP.POP.AG19.TO.UN,219846
Zimbabwe,ZWE,1990,"Population, age 19, total",SP.POP.AG19.TO.UN,212246
Zimbabwe,ZWE,2015,"Population, age 20, female",SP.POP.AG20.FE.UN,168419
Zimbabwe,ZWE,2013,"Population, age 20, female",SP.POP.AG20.FE.UN,170410
Zimbabwe,ZWE,2012,"Population, age 20, female",SP.POP.AG20.FE.UN,170983
Zimbabwe,ZWE,2011,"Population, age 20, female",SP.POP.AG20.FE.UN,171271
Zimbabwe,ZWE,2010,"Population, age 20, female",SP.POP.AG20.FE.UN,171265
Zimbabwe,ZWE,2009,"Population, age 20, female",SP.POP.AG20.FE.UN,170964
Zimbabwe,ZWE,2008,"Population, age 20, female",SP.POP.AG20.FE.UN,170321
Zimbabwe,ZWE,2007,"Population, age 20, female",SP.POP.AG20.FE.UN,169234
Zimbabwe,ZWE,2006,"Population, age 20, female",SP.POP.AG20.FE.UN,167581
Zimbabwe,ZWE,2005,"Population, age 20, female",SP.POP.AG20.FE.UN,165282
Zimbabwe,ZWE,2004,"Population, age 20, female",SP.POP.AG20.FE.UN,162318
Zimbabwe,ZWE,2003,"Population, age 20, female",SP.POP.AG20.FE.UN,158747
Zimbabwe,ZWE,2002,"Population, age 20, female",SP.POP.AG20.FE.UN,154668
Zimbabwe,ZWE,2001,"Population, age 20, female",SP.POP.AG20.FE.UN,150218
Zimbabwe,ZWE,2000,"Population, age 20, female",SP.POP.AG20.FE.UN,145520
Zimbabwe,ZWE,1999,"Population, age 20, female",SP.POP.AG20.FE.UN,140599
Zimbabwe,ZWE,1998,"Population, age 20, female",SP.POP.AG20.FE.UN,135492
Zimbabwe,ZWE,1997,"Population, age 20, female",SP.POP.AG20.FE.UN,130362
Zimbabwe,ZWE,1996,"Population, age 20, female",SP.POP.AG20.FE.UN,125400
