Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Germany,DEU,1976,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,2446210
Germany,DEU,1975,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,2497704
Germany,DEU,1974,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,2529818
Germany,DEU,1973,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,2540080
Germany,DEU,1972,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,2528904
Germany,DEU,1971,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,2499403
Germany,DEU,1970,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,2449876
Germany,DEU,2020,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2981731
Germany,DEU,2019,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2923401
Germany,DEU,2018,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2875138
Germany,DEU,2017,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2840519
Germany,DEU,2016,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2819696
Germany,DEU,2015,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2832169
Germany,DEU,2014,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2847353
Germany,DEU,2013,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2866440
Germany,DEU,2012,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2890099
Germany,DEU,2011,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2917711
Germany,DEU,2010,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2978295
Germany,DEU,2009,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3047322
Germany,DEU,2008,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3110973
Germany,DEU,2007,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3160035
Germany,DEU,2006,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3194746
Germany,DEU,2005,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3206529
Germany,DEU,2004,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3212762
Germany,DEU,2003,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3235837
Germany,DEU,2002,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3289379
Germany,DEU,2001,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3372006
Germany,DEU,2000,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3471287
Germany,DEU,1999,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3579023
Germany,DEU,1998,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3665073
Germany,DEU,1997,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3709079
Germany,DEU,1996,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3709201
Germany,DEU,1995,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3676563
Germany,DEU,1994,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3624212
Germany,DEU,1993,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3552869
Germany,DEU,1992,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3467304
Germany,DEU,1991,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3374769
Germany,DEU,1990,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3297114
Germany,DEU,1989,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3228729
Germany,DEU,1988,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3174774
Germany,DEU,1987,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3139549
Germany,DEU,1986,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3127297
Germany,DEU,1985,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3106531
Germany,DEU,1984,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3107139
Germany,DEU,1983,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3183774
Germany,DEU,1982,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3363386
Germany,DEU,1981,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3632252
Germany,DEU,1980,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3968435
Germany,DEU,1979,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,4328165
Germany,DEU,1978,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,4645971
Germany,DEU,1977,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,4877877
Germany,DEU,1976,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,5016198
Germany,DEU,1975,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,5120877
Germany,DEU,1974,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,5185355
Germany,DEU,1973,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,5205479
Germany,DEU,1972,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,5182701
Germany,DEU,1971,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,5123302
Germany,DEU,1970,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,5026291
Germany,DEU,2020,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1538743
Germany,DEU,2019,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1508580
Germany,DEU,2018,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1482786
Germany,DEU,2017,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1463290
Germany,DEU,2016,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1450350
Germany,DEU,2015,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1455996
Germany,DEU,2014,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1462809
Germany,DEU,2013,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1471463
Germany,DEU,2012,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1482264
Germany,DEU,2011,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1494762
Germany,DEU,2010,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1525586
Germany,DEU,2009,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1560772
Germany,DEU,2008,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1593237
Germany,DEU,2007,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1618251
Germany,DEU,2006,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1635921
Germany,DEU,2005,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1642193
Germany,DEU,2004,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1645488
Germany,DEU,2003,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1657350
Germany,DEU,2002,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1684811
Germany,DEU,2001,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1727109
Germany,DEU,2000,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1777721
Germany,DEU,1999,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1832607
Germany,DEU,1998,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1876426
Germany,DEU,1997,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1898809
Germany,DEU,1996,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1898824
Germany,DEU,1995,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1882677
Germany,DEU,1994,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1856526
Germany,DEU,1993,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1820416
Germany,DEU,1992,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1776529
Germany,DEU,1991,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1728532
Germany,DEU,1990,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1688283
Germany,DEU,1989,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1652413
Germany,DEU,1988,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1623872
Germany,DEU,1987,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1605264
Germany,DEU,1986,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1599085
Germany,DEU,1985,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1588314
Germany,DEU,1984,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1588932
Germany,DEU,1983,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1628798
Germany,DEU,1982,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1721574
Germany,DEU,1981,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1860128
Germany,DEU,1980,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2032864
Germany,DEU,1979,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2217617
Germany,DEU,1978,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2380803
Germany,DEU,1977,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2499689
Germany,DEU,1976,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2569988
Germany,DEU,1975,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2623173
Germany,DEU,1974,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2655537
Germany,DEU,1973,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2665399
Germany,DEU,1972,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2653797
Germany,DEU,1971,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2623899
Germany,DEU,1970,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2576415
Germany,DEU,2020,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,2208406
Germany,DEU,2019,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,2210634
Germany,DEU,2018,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,2216999
Germany,DEU,2017,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,2226446
Germany,DEU,2016,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,2239022
Germany,DEU,2015,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,2263855
Germany,DEU,2014,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,2287600
Germany,DEU,2013,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,2306747
Germany,DEU,2012,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,2319929
Germany,DEU,2011,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,2328288
Germany,DEU,2010,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,2350109
Germany,DEU,2009,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,2372245
Germany,DEU,2008,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,2402886
Germany,DEU,2007,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,2444111
Germany,DEU,2006,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,2490682
Germany,DEU,2005,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,2547949
Germany,DEU,2004,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,2612430
Germany,DEU,2003,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,2671209
