Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
France,FRA,2000,"Population, age 17, male",SP.POP.AG17.MA.UN,397487
France,FRA,1999,"Population, age 17, male",SP.POP.AG17.MA.UN,393440
France,FRA,1998,"Population, age 17, male",SP.POP.AG17.MA.UN,388497
France,FRA,1997,"Population, age 17, male",SP.POP.AG17.MA.UN,384200
France,FRA,1996,"Population, age 17, male",SP.POP.AG17.MA.UN,382591
France,FRA,1995,"Population, age 17, male",SP.POP.AG17.MA.UN,384996
France,FRA,1994,"Population, age 17, male",SP.POP.AG17.MA.UN,392229
France,FRA,1993,"Population, age 17, male",SP.POP.AG17.MA.UN,403521
France,FRA,1992,"Population, age 17, male",SP.POP.AG17.MA.UN,416666
France,FRA,1991,"Population, age 17, male",SP.POP.AG17.MA.UN,428536
France,FRA,1990,"Population, age 17, male",SP.POP.AG17.MA.UN,436902
France,FRA,2015,"Population, age 17, total",SP.POP.AG17.TO.UN,766321
France,FRA,2013,"Population, age 17, total",SP.POP.AG17.TO.UN,749072
France,FRA,2012,"Population, age 17, total",SP.POP.AG17.TO.UN,741905
France,FRA,2011,"Population, age 17, total",SP.POP.AG17.TO.UN,738030
France,FRA,2010,"Population, age 17, total",SP.POP.AG17.TO.UN,738602
France,FRA,2009,"Population, age 17, total",SP.POP.AG17.TO.UN,744408
France,FRA,2008,"Population, age 17, total",SP.POP.AG17.TO.UN,754680
France,FRA,2007,"Population, age 17, total",SP.POP.AG17.TO.UN,767088
France,FRA,2006,"Population, age 17, total",SP.POP.AG17.TO.UN,778347
France,FRA,2005,"Population, age 17, total",SP.POP.AG17.TO.UN,786079
France,FRA,2004,"Population, age 17, total",SP.POP.AG17.TO.UN,789824
France,FRA,2003,"Population, age 17, total",SP.POP.AG17.TO.UN,790318
France,FRA,2002,"Population, age 17, total",SP.POP.AG17.TO.UN,787891
France,FRA,2001,"Population, age 17, total",SP.POP.AG17.TO.UN,783267
France,FRA,2000,"Population, age 17, total",SP.POP.AG17.TO.UN,777219
France,FRA,1999,"Population, age 17, total",SP.POP.AG17.TO.UN,769050
France,FRA,1998,"Population, age 17, total",SP.POP.AG17.TO.UN,759116
France,FRA,1997,"Population, age 17, total",SP.POP.AG17.TO.UN,750493
France,FRA,1996,"Population, age 17, total",SP.POP.AG17.TO.UN,747247
France,FRA,1995,"Population, age 17, total",SP.POP.AG17.TO.UN,752016
France,FRA,1994,"Population, age 17, total",SP.POP.AG17.TO.UN,766447
France,FRA,1993,"Population, age 17, total",SP.POP.AG17.TO.UN,789007
France,FRA,1992,"Population, age 17, total",SP.POP.AG17.TO.UN,815241
France,FRA,1991,"Population, age 17, total",SP.POP.AG17.TO.UN,838833
France,FRA,1990,"Population, age 17, total",SP.POP.AG17.TO.UN,855296
France,FRA,2015,"Population, age 18, female",SP.POP.AG18.FE.UN,370889
France,FRA,2013,"Population, age 18, female",SP.POP.AG18.FE.UN,365172
France,FRA,2012,"Population, age 18, female",SP.POP.AG18.FE.UN,363472
France,FRA,2011,"Population, age 18, female",SP.POP.AG18.FE.UN,363174
France,FRA,2010,"Population, age 18, female",SP.POP.AG18.FE.UN,364542
France,FRA,2009,"Population, age 18, female",SP.POP.AG18.FE.UN,367890
France,FRA,2008,"Population, age 18, female",SP.POP.AG18.FE.UN,372933
France,FRA,2007,"Population, age 18, female",SP.POP.AG18.FE.UN,378593
France,FRA,2006,"Population, age 18, female",SP.POP.AG18.FE.UN,383384
France,FRA,2005,"Population, age 18, female",SP.POP.AG18.FE.UN,386261
France,FRA,2004,"Population, age 18, female",SP.POP.AG18.FE.UN,386930
France,FRA,2003,"Population, age 18, female",SP.POP.AG18.FE.UN,385785
France,FRA,2002,"Population, age 18, female",SP.POP.AG18.FE.UN,383320
France,FRA,2001,"Population, age 18, female",SP.POP.AG18.FE.UN,380326
France,FRA,2000,"Population, age 18, female",SP.POP.AG18.FE.UN,377466
France,FRA,1999,"Population, age 18, female",SP.POP.AG18.FE.UN,374584
France,FRA,1998,"Population, age 18, female",SP.POP.AG18.FE.UN,371693
France,FRA,1997,"Population, age 18, female",SP.POP.AG18.FE.UN,369819
France,FRA,1996,"Population, age 18, female",SP.POP.AG18.FE.UN,370277
France,FRA,1995,"Population, age 18, female",SP.POP.AG18.FE.UN,373875
France,FRA,1994,"Population, age 18, female",SP.POP.AG18.FE.UN,381244
France,FRA,1993,"Population, age 18, female",SP.POP.AG18.FE.UN,391804
France,FRA,1992,"Population, age 18, female",SP.POP.AG18.FE.UN,403655
France,FRA,1991,"Population, age 18, female",SP.POP.AG18.FE.UN,414135
France,FRA,1990,"Population, age 18, female",SP.POP.AG18.FE.UN,421364
France,FRA,2015,"Population, age 18, male",SP.POP.AG18.MA.UN,389485
France,FRA,2014,"Population, age 18, male",SP.POP.AG18.MA.UN,386080
France,FRA,2013,"Population, age 18, male",SP.POP.AG18.MA.UN,383102
France,FRA,2012,"Population, age 18, male",SP.POP.AG18.MA.UN,380987
France,FRA,2011,"Population, age 18, male",SP.POP.AG18.MA.UN,380261
France,FRA,2010,"Population, age 18, male",SP.POP.AG18.MA.UN,381221
France,FRA,2009,"Population, age 18, male",SP.POP.AG18.MA.UN,384171
France,FRA,2008,"Population, age 18, male",SP.POP.AG18.MA.UN,388830
France,FRA,2007,"Population, age 18, male",SP.POP.AG18.MA.UN,394182
France,FRA,2006,"Population, age 18, male",SP.POP.AG18.MA.UN,398820
France,FRA,2005,"Population, age 18, male",SP.POP.AG18.MA.UN,401744
France,FRA,2004,"Population, age 18, male",SP.POP.AG18.MA.UN,402706
France,FRA,2003,"Population, age 18, male",SP.POP.AG18.MA.UN,402059
France,FRA,2002,"Population, age 18, male",SP.POP.AG18.MA.UN,400169
France,FRA,2001,"Population, age 18, male",SP.POP.AG18.MA.UN,397639
France,FRA,2000,"Population, age 18, male",SP.POP.AG18.MA.UN,395006
France,FRA,1999,"Population, age 18, male",SP.POP.AG18.MA.UN,392052
France,FRA,1998,"Population, age 18, male",SP.POP.AG18.MA.UN,388842
France,FRA,1997,"Population, age 18, male",SP.POP.AG18.MA.UN,386531
France,FRA,1996,"Population, age 18, male",SP.POP.AG18.MA.UN,386619
France,FRA,1995,"Population, age 18, male",SP.POP.AG18.MA.UN,390045
France,FRA,1994,"Population, age 18, male",SP.POP.AG18.MA.UN,397478
France,FRA,1993,"Population, age 18, male",SP.POP.AG18.MA.UN,408284
France,FRA,1992,"Population, age 18, male",SP.POP.AG18.MA.UN,420489
France,FRA,1991,"Population, age 18, male",SP.POP.AG18.MA.UN,431321
France,FRA,1990,"Population, age 18, male",SP.POP.AG18.MA.UN,438817
France,FRA,2015,"Population, age 18, total",SP.POP.AG18.TO.UN,760374
France,FRA,2013,"Population, age 18, total",SP.POP.AG18.TO.UN,748274
France,FRA,2012,"Population, age 18, total",SP.POP.AG18.TO.UN,744459
France,FRA,2011,"Population, age 18, total",SP.POP.AG18.TO.UN,743435
France,FRA,2010,"Population, age 18, total",SP.POP.AG18.TO.UN,745763
France,FRA,2009,"Population, age 18, total",SP.POP.AG18.TO.UN,752061
France,FRA,2008,"Population, age 18, total",SP.POP.AG18.TO.UN,761763
France,FRA,2007,"Population, age 18, total",SP.POP.AG18.TO.UN,772775
France,FRA,2006,"Population, age 18, total",SP.POP.AG18.TO.UN,782204
France,FRA,2005,"Population, age 18, total",SP.POP.AG18.TO.UN,788005
France,FRA,2004,"Population, age 18, total",SP.POP.AG18.TO.UN,789636
France,FRA,2003,"Population, age 18, total",SP.POP.AG18.TO.UN,787844
France,FRA,2002,"Population, age 18, total",SP.POP.AG18.TO.UN,783489
France,FRA,2001,"Population, age 18, total",SP.POP.AG18.TO.UN,777965
France,FRA,2000,"Population, age 18, total",SP.POP.AG18.TO.UN,772472
France,FRA,1999,"Population, age 18, total",SP.POP.AG18.TO.UN,766636
France,FRA,1998,"Population, age 18, total",SP.POP.AG18.TO.UN,760535
France,FRA,1997,"Population, age 18, total",SP.POP.AG18.TO.UN,756350
France,FRA,1996,"Population, age 18, total",SP.POP.AG18.TO.UN,756896
France,FRA,1995,"Population, age 18, total",SP.POP.AG18.TO.UN,763920
France,FRA,1994,"Population, age 18, total",SP.POP.AG18.TO.UN,778722
France,FRA,1993,"Population, age 18, total",SP.POP.AG18.TO.UN,800088
France,FRA,1992,"Population, age 18, total",SP.POP.AG18.TO.UN,824144
France,FRA,1991,"Population, age 18, total",SP.POP.AG18.TO.UN,845456
France,FRA,1990,"Population, age 18, total",SP.POP.AG18.TO.UN,860181
France,FRA,2015,"Population, age 19, female",SP.POP.AG19.FE.UN,368961
France,FRA,2013,"Population, age 19, female",SP.POP.AG19.FE.UN,367089
France,FRA,2012,"Population, age 19, female",SP.POP.AG19.FE.UN,367619
France,FRA,2011,"Population, age 19, female",SP.POP.AG19.FE.UN,369020
France,FRA,2010,"Population, age 19, female",SP.POP.AG19.FE.UN,371157
France,FRA,2009,"Population, age 19, female",SP.POP.AG19.FE.UN,374204
France,FRA,2008,"Population, age 19, female",SP.POP.AG19.FE.UN,378043
France,FRA,2007,"Population, age 19, female",SP.POP.AG19.FE.UN,381898
France,FRA,2006,"Population, age 19, female",SP.POP.AG19.FE.UN,384738
France,FRA,2005,"Population, age 19, female",SP.POP.AG19.FE.UN,385872
France,FRA,2004,"Population, age 19, female",SP.POP.AG19.FE.UN,384983
France,FRA,2003,"Population, age 19, female",SP.POP.AG19.FE.UN,382424
France,FRA,2002,"Population, age 19, female",SP.POP.AG19.FE.UN,379019
France,FRA,2001,"Population, age 19, female",SP.POP.AG19.FE.UN,375957
France,FRA,2000,"Population, age 19, female",SP.POP.AG19.FE.UN,374127
France,FRA,1999,"Population, age 19, female",SP.POP.AG19.FE.UN,373643
France,FRA,1998,"Population, age 19, female",SP.POP.AG19.FE.UN,374308
France,FRA,1997,"Population, age 19, female",SP.POP.AG19.FE.UN,376304
France,FRA,1996,"Population, age 19, female",SP.POP.AG19.FE.UN,379775
France,FRA,1995,"Population, age 19, female",SP.POP.AG19.FE.UN,384727
France,FRA,1994,"Population, age 19, female",SP.POP.AG19.FE.UN,391401
France,FRA,1993,"Population, age 19, female",SP.POP.AG19.FE.UN,399556
France,FRA,1992,"Population, age 19, female",SP.POP.AG19.FE.UN,408127
France,FRA,1991,"Population, age 19, female",SP.POP.AG19.FE.UN,415675
France,FRA,1990,"Population, age 19, female",SP.POP.AG19.FE.UN,421182
France,FRA,2015,"Population, age 19, male",SP.POP.AG19.MA.UN,385517
France,FRA,2014,"Population, age 19, male",SP.POP.AG19.MA.UN,383806
France,FRA,2013,"Population, age 19, male",SP.POP.AG19.MA.UN,383065
France,FRA,2012,"Population, age 19, male",SP.POP.AG19.MA.UN,383263
France,FRA,2011,"Population, age 19, male",SP.POP.AG19.MA.UN,384285
France,FRA,2010,"Population, age 19, male",SP.POP.AG19.MA.UN,385991
France,FRA,2009,"Population, age 19, male",SP.POP.AG19.MA.UN,388516
France,FRA,2008,"Population, age 19, male",SP.POP.AG19.MA.UN,391770
France,FRA,2007,"Population, age 19, male",SP.POP.AG19.MA.UN,395120
France,FRA,2006,"Population, age 19, male",SP.POP.AG19.MA.UN,397721
France,FRA,2005,"Population, age 19, male",SP.POP.AG19.MA.UN,399006
France,FRA,2004,"Population, age 19, male",SP.POP.AG19.MA.UN,398752
France,FRA,2003,"Population, age 19, male",SP.POP.AG19.MA.UN,397229
France,FRA,2002,"Population, age 19, male",SP.POP.AG19.MA.UN,394982
France,FRA,2001,"Population, age 19, male",SP.POP.AG19.MA.UN,392818
France,FRA,2000,"Population, age 19, male",SP.POP.AG19.MA.UN,391360
France,FRA,1999,"Population, age 19, male",SP.POP.AG19.MA.UN,390593
France,FRA,1998,"Population, age 19, male",SP.POP.AG19.MA.UN,390434
France,FRA,1997,"Population, age 19, male",SP.POP.AG19.MA.UN,391351
France,FRA,1996,"Population, age 19, male",SP.POP.AG19.MA.UN,393899
France,FRA,1995,"Population, age 19, male",SP.POP.AG19.MA.UN,398374
France,FRA,1994,"Population, age 19, male",SP.POP.AG19.MA.UN,405127
France,FRA,1993,"Population, age 19, male",SP.POP.AG19.MA.UN,413797
France,FRA,1992,"Population, age 19, male",SP.POP.AG19.MA.UN,423102
France,FRA,1991,"Population, age 19, male",SP.POP.AG19.MA.UN,431274
France,FRA,1990,"Population, age 19, male",SP.POP.AG19.MA.UN,437063
France,FRA,2015,"Population, age 19, total",SP.POP.AG19.TO.UN,754478
France,FRA,2013,"Population, age 19, total",SP.POP.AG19.TO.UN,750154
France,FRA,2012,"Population, age 19, total",SP.POP.AG19.TO.UN,750882
France,FRA,2011,"Population, age 19, total",SP.POP.AG19.TO.UN,753305
France,FRA,2010,"Population, age 19, total",SP.POP.AG19.TO.UN,757148
France,FRA,2009,"Population, age 19, total",SP.POP.AG19.TO.UN,762720
France,FRA,2008,"Population, age 19, total",SP.POP.AG19.TO.UN,769813
France,FRA,2007,"Population, age 19, total",SP.POP.AG19.TO.UN,777018
France,FRA,2006,"Population, age 19, total",SP.POP.AG19.TO.UN,782459
France,FRA,2005,"Population, age 19, total",SP.POP.AG19.TO.UN,784878
France,FRA,2004,"Population, age 19, total",SP.POP.AG19.TO.UN,783735
France,FRA,2003,"Population, age 19, total",SP.POP.AG19.TO.UN,779653
France,FRA,2002,"Population, age 19, total",SP.POP.AG19.TO.UN,774001
France,FRA,2001,"Population, age 19, total",SP.POP.AG19.TO.UN,768775
France,FRA,2000,"Population, age 19, total",SP.POP.AG19.TO.UN,765487
France,FRA,1999,"Population, age 19, total",SP.POP.AG19.TO.UN,764236
France,FRA,1998,"Population, age 19, total",SP.POP.AG19.TO.UN,764742
France,FRA,1997,"Population, age 19, total",SP.POP.AG19.TO.UN,767655
France,FRA,1996,"Population, age 19, total",SP.POP.AG19.TO.UN,773674
France,FRA,1995,"Population, age 19, total",SP.POP.AG19.TO.UN,783101
France,FRA,1994,"Population, age 19, total",SP.POP.AG19.TO.UN,796528
France,FRA,1993,"Population, age 19, total",SP.POP.AG19.TO.UN,813353
France,FRA,1992,"Population, age 19, total",SP.POP.AG19.TO.UN,831229
France,FRA,1991,"Population, age 19, total",SP.POP.AG19.TO.UN,846949
France,FRA,1990,"Population, age 19, total",SP.POP.AG19.TO.UN,858245
France,FRA,2015,"Population, age 20, female",SP.POP.AG20.FE.UN,367034
France,FRA,2013,"Population, age 20, female",SP.POP.AG20.FE.UN,368813
France,FRA,2012,"Population, age 20, female",SP.POP.AG20.FE.UN,371483
France,FRA,2011,"Population, age 20, female",SP.POP.AG20.FE.UN,374554
France,FRA,2010,"Population, age 20, female",SP.POP.AG20.FE.UN,377509
France,FRA,2009,"Population, age 20, female",SP.POP.AG20.FE.UN,380399
France,FRA,2008,"Population, age 20, female",SP.POP.AG20.FE.UN,383259
France,FRA,2007,"Population, age 20, female",SP.POP.AG20.FE.UN,385564
France,FRA,2006,"Population, age 20, female",SP.POP.AG20.FE.UN,386665
France,FRA,2005,"Population, age 20, female",SP.POP.AG20.FE.UN,386182
France,FRA,2004,"Population, age 20, female",SP.POP.AG20.FE.UN,383757
France,FRA,2003,"Population, age 20, female",SP.POP.AG20.FE.UN,379724
France,FRA,2002,"Population, age 20, female",SP.POP.AG20.FE.UN,375252
France,FRA,2001,"Population, age 20, female",SP.POP.AG20.FE.UN,371955
France,FRA,2000,"Population, age 20, female",SP.POP.AG20.FE.UN,370975
France,FRA,1999,"Population, age 20, female",SP.POP.AG20.FE.UN,372692
France,FRA,1998,"Population, age 20, female",SP.POP.AG20.FE.UN,376697
France,FRA,1997,"Population, age 20, female",SP.POP.AG20.FE.UN,382371
France,FRA,1996,"Population, age 20, female",SP.POP.AG20.FE.UN,388742
France,FRA,1995,"Population, age 20, female",SP.POP.AG20.FE.UN,395050
France,FRA,1994,"Population, age 20, female",SP.POP.AG20.FE.UN,401174
France,FRA,1993,"Population, age 20, female",SP.POP.AG20.FE.UN,407195
France,FRA,1992,"Population, age 20, female",SP.POP.AG20.FE.UN,412796
France,FRA,1991,"Population, age 20, female",SP.POP.AG20.FE.UN,417637
France,FRA,1990,"Population, age 20, female",SP.POP.AG20.FE.UN,421481
France,FRA,2015,"Population, age 20, male",SP.POP.AG20.MA.UN,381611
France,FRA,2014,"Population, age 20, male",SP.POP.AG20.MA.UN,381506
France,FRA,2013,"Population, age 20, male",SP.POP.AG20.MA.UN,382904
France,FRA,2012,"Population, age 20, male",SP.POP.AG20.MA.UN,385331
France,FRA,2011,"Population, age 20, male",SP.POP.AG20.MA.UN,388075
France,FRA,2010,"Population, age 20, male",SP.POP.AG20.MA.UN,390587
France,FRA,2009,"Population, age 20, male",SP.POP.AG20.MA.UN,392845
France,FRA,2008,"Population, age 20, male",SP.POP.AG20.MA.UN,394933
France,FRA,2007,"Population, age 20, male",SP.POP.AG20.MA.UN,396542
France,FRA,2006,"Population, age 20, male",SP.POP.AG20.MA.UN,397321
France,FRA,2005,"Population, age 20, male",SP.POP.AG20.MA.UN,397077
France,FRA,2004,"Population, age 20, male",SP.POP.AG20.MA.UN,395594
France,FRA,2003,"Population, age 20, male",SP.POP.AG20.MA.UN,393079
France,FRA,2002,"Population, age 20, male",SP.POP.AG20.MA.UN,390290
France,FRA,2001,"Population, age 20, male",SP.POP.AG20.MA.UN,388279
France,FRA,2000,"Population, age 20, male",SP.POP.AG20.MA.UN,387798
France,FRA,1999,"Population, age 20, male",SP.POP.AG20.MA.UN,389029
France,FRA,1998,"Population, age 20, male",SP.POP.AG20.MA.UN,391739
France,FRA,1997,"Population, age 20, male",SP.POP.AG20.MA.UN,395737
France,FRA,1996,"Population, age 20, male",SP.POP.AG20.MA.UN,400674
France,FRA,1995,"Population, age 20, male",SP.POP.AG20.MA.UN,406227
France,FRA,1994,"Population, age 20, male",SP.POP.AG20.MA.UN,412452
France,FRA,1993,"Population, age 20, male",SP.POP.AG20.MA.UN,419249
France,FRA,1992,"Population, age 20, male",SP.POP.AG20.MA.UN,425944
France,FRA,1991,"Population, age 20, male",SP.POP.AG20.MA.UN,431666
France,FRA,1990,"Population, age 20, male",SP.POP.AG20.MA.UN,435804
France,FRA,2015,"Population, age 20, total",SP.POP.AG20.TO.UN,748645
France,FRA,2013,"Population, age 20, total",SP.POP.AG20.TO.UN,751717
France,FRA,2012,"Population, age 20, total",SP.POP.AG20.TO.UN,756814
France,FRA,2011,"Population, age 20, total",SP.POP.AG20.TO.UN,762629
France,FRA,2010,"Population, age 20, total",SP.POP.AG20.TO.UN,768096
France,FRA,2009,"Population, age 20, total",SP.POP.AG20.TO.UN,773244
France,FRA,2008,"Population, age 20, total",SP.POP.AG20.TO.UN,778192
France,FRA,2007,"Population, age 20, total",SP.POP.AG20.TO.UN,782106
France,FRA,2006,"Population, age 20, total",SP.POP.AG20.TO.UN,783986
France,FRA,2005,"Population, age 20, total",SP.POP.AG20.TO.UN,783259
France,FRA,2004,"Population, age 20, total",SP.POP.AG20.TO.UN,779351
France,FRA,2003,"Population, age 20, total",SP.POP.AG20.TO.UN,772803
France,FRA,2002,"Population, age 20, total",SP.POP.AG20.TO.UN,765542
France,FRA,2001,"Population, age 20, total",SP.POP.AG20.TO.UN,760234
France,FRA,2000,"Population, age 20, total",SP.POP.AG20.TO.UN,758773
France,FRA,1999,"Population, age 20, total",SP.POP.AG20.TO.UN,761721
France,FRA,1998,"Population, age 20, total",SP.POP.AG20.TO.UN,768436
France,FRA,1997,"Population, age 20, total",SP.POP.AG20.TO.UN,778108
France,FRA,1996,"Population, age 20, total",SP.POP.AG20.TO.UN,789416
France,FRA,1995,"Population, age 20, total",SP.POP.AG20.TO.UN,801277
France,FRA,1994,"Population, age 20, total",SP.POP.AG20.TO.UN,813626
France,FRA,1993,"Population, age 20, total",SP.POP.AG20.TO.UN,826444
France,FRA,1992,"Population, age 20, total",SP.POP.AG20.TO.UN,838740
France,FRA,1991,"Population, age 20, total",SP.POP.AG20.TO.UN,849303
France,FRA,1990,"Population, age 20, total",SP.POP.AG20.TO.UN,857285
France,FRA,2015,"Population, age 21, female",SP.POP.AG21.FE.UN,364735
France,FRA,2013,"Population, age 21, female",SP.POP.AG21.FE.UN,370378
France,FRA,2012,"Population, age 21, female",SP.POP.AG21.FE.UN,375372
France,FRA,2011,"Population, age 21, female",SP.POP.AG21.FE.UN,380302
France,FRA,2010,"Population, age 21, female",SP.POP.AG21.FE.UN,384243
France,FRA,2009,"Population, age 21, female",SP.POP.AG21.FE.UN,387121
France,FRA,2008,"Population, age 21, female",SP.POP.AG21.FE.UN,389132
France,FRA,2007,"Population, age 21, female",SP.POP.AG21.FE.UN,389970
France,FRA,2006,"Population, age 21, female",SP.POP.AG21.FE.UN,389330
France,FRA,2005,"Population, age 21, female",SP.POP.AG21.FE.UN,387120
France,FRA,2004,"Population, age 21, female",SP.POP.AG21.FE.UN,382916
France,FRA,2003,"Population, age 21, female",SP.POP.AG21.FE.UN,377055
