Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Croatia,HRV,2003,"Gross enrolment ratio, upper secondary, gender parity index (GPI)",UIS.GER.3.GPI,1.05075
Croatia,HRV,2002,"Gross enrolment ratio, upper secondary, gender parity index (GPI)",UIS.GER.3.GPI,1.05107
Croatia,HRV,2001,"Gross enrolment ratio, upper secondary, gender parity index (GPI)",UIS.GER.3.GPI,1.05511
Croatia,HRV,2000,"Gross enrolment ratio, upper secondary, gender parity index (GPI)",UIS.GER.3.GPI,1.05534
Croatia,HRV,1999,"Gross enrolment ratio, upper secondary, gender parity index (GPI)",UIS.GER.3.GPI,1.05709
Croatia,HRV,1998,"Gross enrolment ratio, upper secondary, gender parity index (GPI)",UIS.GER.3.GPI,1.05513
Croatia,HRV,1997,"Gross enrolment ratio, upper secondary, gender parity index (GPI)",UIS.GER.3.GPI,1.0637
Croatia,HRV,1996,"Gross enrolment ratio, upper secondary, gender parity index (GPI)",UIS.GER.3.GPI,1.08025
Croatia,HRV,2017,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, gender parity index (GPI)",UIS.GGR.5.A.GPI,1.54912
Croatia,HRV,2016,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, gender parity index (GPI)",UIS.GGR.5.A.GPI,1.5694
Croatia,HRV,2015,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, gender parity index (GPI)",UIS.GGR.5.A.GPI,1.53403
Croatia,HRV,2014,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, gender parity index (GPI)",UIS.GGR.5.A.GPI,1.55536
Croatia,HRV,2011,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, gender parity index (GPI)",UIS.GGR.5.A.GPI,1.56899
Croatia,HRV,2010,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, gender parity index (GPI)",UIS.GGR.5.A.GPI,1.70802
Croatia,HRV,2009,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, gender parity index (GPI)",UIS.GGR.5.A.GPI,1.57192
Croatia,HRV,2008,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, gender parity index (GPI)",UIS.GGR.5.A.GPI,1.55791
Croatia,HRV,2007,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, gender parity index (GPI)",UIS.GGR.5.A.GPI,1.51293
Croatia,HRV,2006,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, gender parity index (GPI)",UIS.GGR.5.A.GPI,1.59083
Croatia,HRV,2005,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, gender parity index (GPI)",UIS.GGR.5.A.GPI,1.54467
Croatia,HRV,2003,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, gender parity index (GPI)",UIS.GGR.5.A.GPI,1.58036
Croatia,HRV,2002,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, gender parity index (GPI)",UIS.GGR.5.A.GPI,1.50754
Croatia,HRV,2001,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, gender parity index (GPI)",UIS.GGR.5.A.GPI,1.53332
Croatia,HRV,1999,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, gender parity index (GPI)",UIS.GGR.5.A.GPI,1.41021
Croatia,HRV,2018,Share of all students in lower secondary education enrolled in vocational programmes (%),UIS.GTVP.2.V,10.50336
Croatia,HRV,2017,Share of all students in lower secondary education enrolled in vocational programmes (%),UIS.GTVP.2.V,10.26406
Croatia,HRV,2016,Share of all students in lower secondary education enrolled in vocational programmes (%),UIS.GTVP.2.V,9.99812
Croatia,HRV,2015,Share of all students in lower secondary education enrolled in vocational programmes (%),UIS.GTVP.2.V,9.69214
Croatia,HRV,2014,Share of all students in lower secondary education enrolled in vocational programmes (%),UIS.GTVP.2.V,9.31659
Croatia,HRV,2013,Share of all students in lower secondary education enrolled in vocational programmes (%),UIS.GTVP.2.V,8.58843
Croatia,HRV,2012,Share of all students in lower secondary education enrolled in vocational programmes (%),UIS.GTVP.2.V,7.54674
Croatia,HRV,2011,Share of all students in lower secondary education enrolled in vocational programmes (%),UIS.GTVP.2.V,7.20677
Croatia,HRV,2010,Share of all students in lower secondary education enrolled in vocational programmes (%),UIS.GTVP.2.V,6.89309
Croatia,HRV,2009,Share of all students in lower secondary education enrolled in vocational programmes (%),UIS.GTVP.2.V,6.70599
Croatia,HRV,2008,Share of all students in lower secondary education enrolled in vocational programmes (%),UIS.GTVP.2.V,6.57977
Croatia,HRV,2007,Share of all students in lower secondary education enrolled in vocational programmes (%),UIS.GTVP.2.V,6.45298
Croatia,HRV,2006,Share of all students in lower secondary education enrolled in vocational programmes (%),UIS.GTVP.2.V,6.29126
Croatia,HRV,2005,Share of all students in lower secondary education enrolled in vocational programmes (%),UIS.GTVP.2.V,6.03517
Croatia,HRV,2018,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,69.19926
Croatia,HRV,2017,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,69.55011
Croatia,HRV,2016,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,70.01931
Croatia,HRV,2015,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,70.38473
Croatia,HRV,2014,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,70.74285
Croatia,HRV,2013,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,71.05753
Croatia,HRV,2012,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,70.76499
Croatia,HRV,2011,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,71.02765
Croatia,HRV,2010,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,71.53925
Croatia,HRV,2009,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,71.92679
Croatia,HRV,2008,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,72.37313
Croatia,HRV,2007,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,72.68921
Croatia,HRV,2006,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,73.01712
Croatia,HRV,2005,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,73.77861
Croatia,HRV,2003,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,74.18416
Croatia,HRV,2002,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,74.15077
Croatia,HRV,2001,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,74.31427
Croatia,HRV,2000,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,74.6846
Croatia,HRV,1999,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,75.40566
Croatia,HRV,1998,Share of all students in upper secondary education enrolled in vocational programmes (%),UIS.GTVP.3.V,75.44768
Croatia,HRV,2011,"Youth illiterate population, 15-24 years, both sexes (number)",UIS.LP.AG15T24,1401
Croatia,HRV,2001,"Youth illiterate population, 15-24 years, both sexes (number)",UIS.LP.AG15T24,2088
Croatia,HRV,1991,"Youth illiterate population, 15-24 years, both sexes (number)",UIS.LP.AG15T24,2358
Croatia,HRV,2011,"Youth illiterate population, 15-24 years, female (number)",UIS.LP.AG15T24.F,656
Croatia,HRV,2001,"Youth illiterate population, 15-24 years, female (number)",UIS.LP.AG15T24.F,1010
Croatia,HRV,1991,"Youth illiterate population, 15-24 years, female (number)",UIS.LP.AG15T24.F,1255
Croatia,HRV,2011,"Youth illiterate population, 15-24 years, male (number)",UIS.LP.AG15T24.M,746
Croatia,HRV,2001,"Youth illiterate population, 15-24 years, male (number)",UIS.LP.AG15T24.M,1078
Croatia,HRV,1991,"Youth illiterate population, 15-24 years, male (number)",UIS.LP.AG15T24.M,1103
Croatia,HRV,2011,"Adult illiterate population, 15+ years, both sexes (number)",UIS.LP.AG15T99,31943
Croatia,HRV,2001,"Adult illiterate population, 15+ years, both sexes (number)",UIS.LP.AG15T99,67730
Croatia,HRV,1991,"Adult illiterate population, 15+ years, both sexes (number)",UIS.LP.AG15T99,126420
Croatia,HRV,2011,"Adult illiterate population, 15+ years, female (number)",UIS.LP.AG15T99.F,25519
Croatia,HRV,2001,"Adult illiterate population, 15+ years, female (number)",UIS.LP.AG15T99.F,55944
Croatia,HRV,1991,"Adult illiterate population, 15+ years, female (number)",UIS.LP.AG15T99.F,103673
Croatia,HRV,2011,"Adult illiterate population, 15+ years, male (number)",UIS.LP.AG15T99.M,6425
Croatia,HRV,2001,"Adult illiterate population, 15+ years, male (number)",UIS.LP.AG15T99.M,11786
Croatia,HRV,1991,"Adult illiterate population, 15+ years, male (number)",UIS.LP.AG15T99.M,22748
Croatia,HRV,2011,"Youth illiterate population, 15-24 years, % female",UIS.LPP.AG15T24,46.78851
Croatia,HRV,2001,"Youth illiterate population, 15-24 years, % female",UIS.LPP.AG15T24,48.38331
Croatia,HRV,1991,"Youth illiterate population, 15-24 years, % female",UIS.LPP.AG15T24,53.21083
Croatia,HRV,2011,"Adult illiterate population, 15+ years, % female",UIS.LPP.AG15T99,79.88705
Croatia,HRV,2001,"Adult illiterate population, 15+ years, % female",UIS.LPP.AG15T99,82.59801
Croatia,HRV,1991,"Adult illiterate population, 15+ years, % female",UIS.LPP.AG15T99,82.00614
Croatia,HRV,2018,"Total inbound internationally mobile students, female (number)",UIS.MS.56.F,2732
Croatia,HRV,2017,"Total inbound internationally mobile students, female (number)",UIS.MS.56.F,2653
Croatia,HRV,2016,"Total inbound internationally mobile students, female (number)",UIS.MS.56.F,343
Croatia,HRV,2015,"Total inbound internationally mobile students, female (number)",UIS.MS.56.F,415
Croatia,HRV,2014,"Total inbound internationally mobile students, female (number)",UIS.MS.56.F,330
Croatia,HRV,2013,"Total inbound internationally mobile students, female (number)",UIS.MS.56.F,269
Croatia,HRV,2012,"Total inbound internationally mobile students, female (number)",UIS.MS.56.F,410
Croatia,HRV,2011,"Total inbound internationally mobile students, female (number)",UIS.MS.56.F,390
Croatia,HRV,2010,"Total inbound internationally mobile students, female (number)",UIS.MS.56.F,411
Croatia,HRV,2009,"Total inbound internationally mobile students, female (number)",UIS.MS.56.F,383
Croatia,HRV,2007,"Total inbound internationally mobile students, female (number)",UIS.MS.56.F,1801
Croatia,HRV,2003,"Total inbound internationally mobile students, female (number)",UIS.MS.56.F,1292
Croatia,HRV,2002,"Total inbound internationally mobile students, female (number)",UIS.MS.56.F,301
Croatia,HRV,2018,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,5014
Croatia,HRV,2017,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,4781
Croatia,HRV,2016,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,693
Croatia,HRV,2015,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,821
Croatia,HRV,2014,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,639
Croatia,HRV,2013,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,500
Croatia,HRV,2012,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,842
Croatia,HRV,2011,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,690
Croatia,HRV,2010,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,838
Croatia,HRV,2009,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,697
Croatia,HRV,2008,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,4729
Croatia,HRV,2007,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,3488
Croatia,HRV,2006,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,3414
Croatia,HRV,2005,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,3459
Croatia,HRV,2003,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,2836
Croatia,HRV,2002,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,703
Croatia,HRV,2001,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,2720
Croatia,HRV,1999,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,457
Croatia,HRV,2018,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,3.042
Croatia,HRV,2017,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,2.89412
Croatia,HRV,2016,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.42773
Croatia,HRV,2015,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.50672
Croatia,HRV,2014,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.3848
Croatia,HRV,2013,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.30372
Croatia,HRV,2012,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.53532
Croatia,HRV,2011,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.44817
Croatia,HRV,2010,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.55921
Croatia,HRV,2009,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.50119
Croatia,HRV,2008,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,3.29754
Croatia,HRV,2007,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,2.4915
Croatia,HRV,2006,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,2.49843
Croatia,HRV,2005,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,2.56873
Croatia,HRV,2003,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,2.3299
Croatia,HRV,2002,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.62468
Croatia,HRV,2001,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,2.61117
Croatia,HRV,1999,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.47659
Croatia,HRV,2018,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.03257
Croatia,HRV,2017,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.02732
Croatia,HRV,2016,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.03204
Croatia,HRV,2015,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.02285
Croatia,HRV,2014,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.02442
Croatia,HRV,2013,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.02759
Croatia,HRV,2012,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.02285
Croatia,HRV,2011,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.0242
Croatia,HRV,2010,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.02283
Croatia,HRV,2009,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.00578
Croatia,HRV,2008,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.02582
Croatia,HRV,2007,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.01961
Croatia,HRV,2006,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.01735
Croatia,HRV,2005,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.01902
Croatia,HRV,2003,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.99454
Croatia,HRV,2002,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.9935
Croatia,HRV,2001,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.99318
Croatia,HRV,2000,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.9956
Croatia,HRV,1999,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.99587
Croatia,HRV,1998,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.99424
Croatia,HRV,2018,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,9754
Croatia,HRV,2017,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,9690
Croatia,HRV,2016,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,9223
Croatia,HRV,2015,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,8841
Croatia,HRV,2014,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,8830
Croatia,HRV,2013,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,8531
Croatia,HRV,2012,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,8516
Croatia,HRV,2011,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,9418
Croatia,HRV,2010,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,9360
Croatia,HRV,2009,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,9210
Croatia,HRV,2008,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,8936
Croatia,HRV,2007,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,8827
