Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Afghanistan,AFG,1995,"Population, ages 11-15, female",SP.POP.1115.FE.UN,1061654
Afghanistan,AFG,1994,"Population, ages 11-15, female",SP.POP.1115.FE.UN,1000498
Afghanistan,AFG,1993,"Population, ages 11-15, female",SP.POP.1115.FE.UN,926259
Afghanistan,AFG,1992,"Population, ages 11-15, female",SP.POP.1115.FE.UN,848023
Afghanistan,AFG,1991,"Population, ages 11-15, female",SP.POP.1115.FE.UN,778688
Afghanistan,AFG,1990,"Population, ages 11-15, female",SP.POP.1115.FE.UN,727490
Afghanistan,AFG,2015,"Population, ages 11-15, male",SP.POP.1115.MA.UN,2284512
Afghanistan,AFG,2014,"Population, ages 11-15, male",SP.POP.1115.MA.UN,2228213
Afghanistan,AFG,2013,"Population, ages 11-15, male",SP.POP.1115.MA.UN,2173861
Afghanistan,AFG,2012,"Population, ages 11-15, male",SP.POP.1115.MA.UN,2119213
Afghanistan,AFG,2011,"Population, ages 11-15, male",SP.POP.1115.MA.UN,2061309
Afghanistan,AFG,2010,"Population, ages 11-15, male",SP.POP.1115.MA.UN,1998186
Afghanistan,AFG,2009,"Population, ages 11-15, male",SP.POP.1115.MA.UN,1929089
Afghanistan,AFG,2008,"Population, ages 11-15, male",SP.POP.1115.MA.UN,1855067
Afghanistan,AFG,2007,"Population, ages 11-15, male",SP.POP.1115.MA.UN,1778240
Afghanistan,AFG,2006,"Population, ages 11-15, male",SP.POP.1115.MA.UN,1701687
Afghanistan,AFG,2005,"Population, ages 11-15, male",SP.POP.1115.MA.UN,1627839
Afghanistan,AFG,2004,"Population, ages 11-15, male",SP.POP.1115.MA.UN,1556519
Afghanistan,AFG,2003,"Population, ages 11-15, male",SP.POP.1115.MA.UN,1487495
Afghanistan,AFG,2002,"Population, ages 11-15, male",SP.POP.1115.MA.UN,1422981
Afghanistan,AFG,2001,"Population, ages 11-15, male",SP.POP.1115.MA.UN,1365679
Afghanistan,AFG,2000,"Population, ages 11-15, male",SP.POP.1115.MA.UN,1317046
Afghanistan,AFG,1999,"Population, ages 11-15, male",SP.POP.1115.MA.UN,1279624
Afghanistan,AFG,1998,"Population, ages 11-15, male",SP.POP.1115.MA.UN,1251925
Afghanistan,AFG,1997,"Population, ages 11-15, male",SP.POP.1115.MA.UN,1226551
Afghanistan,AFG,1996,"Population, ages 11-15, male",SP.POP.1115.MA.UN,1193307
Afghanistan,AFG,1995,"Population, ages 11-15, male",SP.POP.1115.MA.UN,1145510
Afghanistan,AFG,1994,"Population, ages 11-15, male",SP.POP.1115.MA.UN,1079689
Afghanistan,AFG,1993,"Population, ages 11-15, male",SP.POP.1115.MA.UN,999777
Afghanistan,AFG,1992,"Population, ages 11-15, male",SP.POP.1115.MA.UN,915550
Afghanistan,AFG,1991,"Population, ages 11-15, male",SP.POP.1115.MA.UN,840899
Afghanistan,AFG,1990,"Population, ages 11-15, male",SP.POP.1115.MA.UN,785761
Afghanistan,AFG,2015,"Population, ages 11-15, total",SP.POP.1115.TO.UN,4409563
Afghanistan,AFG,2014,"Population, ages 11-15, total",SP.POP.1115.TO.UN,4300893
Afghanistan,AFG,2013,"Population, ages 11-15, total",SP.POP.1115.TO.UN,4196074
Afghanistan,AFG,2012,"Population, ages 11-15, total",SP.POP.1115.TO.UN,4090738
Afghanistan,AFG,2011,"Population, ages 11-15, total",SP.POP.1115.TO.UN,3979115
Afghanistan,AFG,2010,"Population, ages 11-15, total",SP.POP.1115.TO.UN,3857370
Afghanistan,AFG,2009,"Population, ages 11-15, total",SP.POP.1115.TO.UN,3724049
Afghanistan,AFG,2008,"Population, ages 11-15, total",SP.POP.1115.TO.UN,3581182
Afghanistan,AFG,2007,"Population, ages 11-15, total",SP.POP.1115.TO.UN,3432818
Afghanistan,AFG,2006,"Population, ages 11-15, total",SP.POP.1115.TO.UN,3284849
Afghanistan,AFG,2005,"Population, ages 11-15, total",SP.POP.1115.TO.UN,3141942
Afghanistan,AFG,2004,"Population, ages 11-15, total",SP.POP.1115.TO.UN,3003732
Afghanistan,AFG,2003,"Population, ages 11-15, total",SP.POP.1115.TO.UN,2869797
Afghanistan,AFG,2002,"Population, ages 11-15, total",SP.POP.1115.TO.UN,2744506
Afghanistan,AFG,2001,"Population, ages 11-15, total",SP.POP.1115.TO.UN,2633198
Afghanistan,AFG,2000,"Population, ages 11-15, total",SP.POP.1115.TO.UN,2538787
Afghanistan,AFG,1999,"Population, ages 11-15, total",SP.POP.1115.TO.UN,2466202
Afghanistan,AFG,1998,"Population, ages 11-15, total",SP.POP.1115.TO.UN,2412552
Afghanistan,AFG,1997,"Population, ages 11-15, total",SP.POP.1115.TO.UN,2363522
Afghanistan,AFG,1996,"Population, ages 11-15, total",SP.POP.1115.TO.UN,2299374
Afghanistan,AFG,1995,"Population, ages 11-15, total",SP.POP.1115.TO.UN,2207164
Afghanistan,AFG,1994,"Population, ages 11-15, total",SP.POP.1115.TO.UN,2080187
Afghanistan,AFG,1993,"Population, ages 11-15, total",SP.POP.1115.TO.UN,1926036
Afghanistan,AFG,1992,"Population, ages 11-15, total",SP.POP.1115.TO.UN,1763573
Afghanistan,AFG,1991,"Population, ages 11-15, total",SP.POP.1115.TO.UN,1619587
Afghanistan,AFG,1990,"Population, ages 11-15, total",SP.POP.1115.TO.UN,1513251
Afghanistan,AFG,2015,"Population, ages 11-16, female",SP.POP.1116.FE.UN,2517587
Afghanistan,AFG,2014,"Population, ages 11-16, female",SP.POP.1116.FE.UN,2454772
Afghanistan,AFG,2013,"Population, ages 11-16, female",SP.POP.1116.FE.UN,2393117
Afghanistan,AFG,2012,"Population, ages 11-16, female",SP.POP.1116.FE.UN,2330572
Afghanistan,AFG,2011,"Population, ages 11-16, female",SP.POP.1116.FE.UN,2264501
Afghanistan,AFG,2010,"Population, ages 11-16, female",SP.POP.1116.FE.UN,2193194
Afghanistan,AFG,2009,"Population, ages 11-16, female",SP.POP.1116.FE.UN,2115955
Afghanistan,AFG,2008,"Population, ages 11-16, female",SP.POP.1116.FE.UN,2033806
Afghanistan,AFG,2007,"Population, ages 11-16, female",SP.POP.1116.FE.UN,1948937
Afghanistan,AFG,2006,"Population, ages 11-16, female",SP.POP.1116.FE.UN,1864493
Afghanistan,AFG,2005,"Population, ages 11-16, female",SP.POP.1116.FE.UN,1782971
Afghanistan,AFG,2004,"Population, ages 11-16, female",SP.POP.1116.FE.UN,1704167
Afghanistan,AFG,2003,"Population, ages 11-16, female",SP.POP.1116.FE.UN,1627896
Afghanistan,AFG,2002,"Population, ages 11-16, female",SP.POP.1116.FE.UN,1556594
Afghanistan,AFG,2001,"Population, ages 11-16, female",SP.POP.1116.FE.UN,1493244
Afghanistan,AFG,2000,"Population, ages 11-16, female",SP.POP.1116.FE.UN,1439472
Afghanistan,AFG,1999,"Population, ages 11-16, female",SP.POP.1116.FE.UN,1398035
Afghanistan,AFG,1998,"Population, ages 11-16, female",SP.POP.1116.FE.UN,1367301
Afghanistan,AFG,1997,"Population, ages 11-16, female",SP.POP.1116.FE.UN,1339214
Afghanistan,AFG,1996,"Population, ages 11-16, female",SP.POP.1116.FE.UN,1302669
Afghanistan,AFG,1995,"Population, ages 11-16, female",SP.POP.1116.FE.UN,1250386
Afghanistan,AFG,1994,"Population, ages 11-16, female",SP.POP.1116.FE.UN,1178588
Afghanistan,AFG,1993,"Population, ages 11-16, female",SP.POP.1116.FE.UN,1091537
Afghanistan,AFG,1992,"Population, ages 11-16, female",SP.POP.1116.FE.UN,999851
Afghanistan,AFG,1991,"Population, ages 11-16, female",SP.POP.1116.FE.UN,918598
Afghanistan,AFG,1990,"Population, ages 11-16, female",SP.POP.1116.FE.UN,858568
Afghanistan,AFG,2015,"Population, ages 11-16, male",SP.POP.1116.MA.UN,2707792
Afghanistan,AFG,2014,"Population, ages 11-16, male",SP.POP.1116.MA.UN,2640196
Afghanistan,AFG,2013,"Population, ages 11-16, male",SP.POP.1116.MA.UN,2573727
Afghanistan,AFG,2012,"Population, ages 11-16, male",SP.POP.1116.MA.UN,2506250
Afghanistan,AFG,2011,"Population, ages 11-16, male",SP.POP.1116.MA.UN,2435022
Afghanistan,AFG,2010,"Population, ages 11-16, male",SP.POP.1116.MA.UN,2358275
Afghanistan,AFG,2009,"Population, ages 11-16, male",SP.POP.1116.MA.UN,2275270
Afghanistan,AFG,2008,"Population, ages 11-16, male",SP.POP.1116.MA.UN,2187090
Afghanistan,AFG,2007,"Population, ages 11-16, male",SP.POP.1116.MA.UN,2096103
Afghanistan,AFG,2006,"Population, ages 11-16, male",SP.POP.1116.MA.UN,2005700
Afghanistan,AFG,2005,"Population, ages 11-16, male",SP.POP.1116.MA.UN,1918567
Afghanistan,AFG,2004,"Population, ages 11-16, male",SP.POP.1116.MA.UN,1834494
Afghanistan,AFG,2003,"Population, ages 11-16, male",SP.POP.1116.MA.UN,1753263
Afghanistan,AFG,2002,"Population, ages 11-16, male",SP.POP.1116.MA.UN,1677410
Afghanistan,AFG,2001,"Population, ages 11-16, male",SP.POP.1116.MA.UN,1610032
Afghanistan,AFG,2000,"Population, ages 11-16, male",SP.POP.1116.MA.UN,1552788
Afghanistan,AFG,1999,"Population, ages 11-16, male",SP.POP.1116.MA.UN,1508622
Afghanistan,AFG,1998,"Population, ages 11-16, male",SP.POP.1116.MA.UN,1475795
Afghanistan,AFG,1997,"Population, ages 11-16, male",SP.POP.1116.MA.UN,1445669
Afghanistan,AFG,1996,"Population, ages 11-16, male",SP.POP.1116.MA.UN,1406357
Afghanistan,AFG,1995,"Population, ages 11-16, male",SP.POP.1116.MA.UN,1350066
Afghanistan,AFG,1994,"Population, ages 11-16, male",SP.POP.1116.MA.UN,1272737
Afghanistan,AFG,1993,"Population, ages 11-16, male",SP.POP.1116.MA.UN,1178961
Afghanistan,AFG,1992,"Population, ages 11-16, male",SP.POP.1116.MA.UN,1080173
Afghanistan,AFG,1991,"Population, ages 11-16, male",SP.POP.1116.MA.UN,992620
Afghanistan,AFG,1990,"Population, ages 11-16, male",SP.POP.1116.MA.UN,927927
Afghanistan,AFG,2015,"Population, ages 11-16, total",SP.POP.1116.TO.UN,5225379
Afghanistan,AFG,2014,"Population, ages 11-16, total",SP.POP.1116.TO.UN,5094968
Afghanistan,AFG,2013,"Population, ages 11-16, total",SP.POP.1116.TO.UN,4966844
Afghanistan,AFG,2012,"Population, ages 11-16, total",SP.POP.1116.TO.UN,4836822
Afghanistan,AFG,2011,"Population, ages 11-16, total",SP.POP.1116.TO.UN,4699523
Afghanistan,AFG,2010,"Population, ages 11-16, total",SP.POP.1116.TO.UN,4551469
Afghanistan,AFG,2009,"Population, ages 11-16, total",SP.POP.1116.TO.UN,4391225
Afghanistan,AFG,2008,"Population, ages 11-16, total",SP.POP.1116.TO.UN,4220896
Afghanistan,AFG,2007,"Population, ages 11-16, total",SP.POP.1116.TO.UN,4045040
Afghanistan,AFG,2006,"Population, ages 11-16, total",SP.POP.1116.TO.UN,3870193
Afghanistan,AFG,2005,"Population, ages 11-16, total",SP.POP.1116.TO.UN,3701538
Afghanistan,AFG,2004,"Population, ages 11-16, total",SP.POP.1116.TO.UN,3538661
Afghanistan,AFG,2003,"Population, ages 11-16, total",SP.POP.1116.TO.UN,3381159
Afghanistan,AFG,2002,"Population, ages 11-16, total",SP.POP.1116.TO.UN,3234004
Afghanistan,AFG,2001,"Population, ages 11-16, total",SP.POP.1116.TO.UN,3103276
Afghanistan,AFG,2000,"Population, ages 11-16, total",SP.POP.1116.TO.UN,2992260
Afghanistan,AFG,1999,"Population, ages 11-16, total",SP.POP.1116.TO.UN,2906657
Afghanistan,AFG,1998,"Population, ages 11-16, total",SP.POP.1116.TO.UN,2843096
Afghanistan,AFG,1997,"Population, ages 11-16, total",SP.POP.1116.TO.UN,2784883
Afghanistan,AFG,1996,"Population, ages 11-16, total",SP.POP.1116.TO.UN,2709026
Afghanistan,AFG,1995,"Population, ages 11-16, total",SP.POP.1116.TO.UN,2600452
Afghanistan,AFG,1994,"Population, ages 11-16, total",SP.POP.1116.TO.UN,2451325
Afghanistan,AFG,1993,"Population, ages 11-16, total",SP.POP.1116.TO.UN,2270498
Afghanistan,AFG,1992,"Population, ages 11-16, total",SP.POP.1116.TO.UN,2080024
Afghanistan,AFG,1991,"Population, ages 11-16, total",SP.POP.1116.TO.UN,1911218
Afghanistan,AFG,1990,"Population, ages 11-16, total",SP.POP.1116.TO.UN,1786495
Afghanistan,AFG,2015,"Population, ages 11-17, female",SP.POP.1117.FE.UN,2899190
Afghanistan,AFG,2014,"Population, ages 11-17, female",SP.POP.1117.FE.UN,2825831
Afghanistan,AFG,2013,"Population, ages 11-17, female",SP.POP.1117.FE.UN,2752640
Afghanistan,AFG,2012,"Population, ages 11-17, female",SP.POP.1117.FE.UN,2677779
Afghanistan,AFG,2011,"Population, ages 11-17, female",SP.POP.1117.FE.UN,2598973
Afghanistan,AFG,2010,"Population, ages 11-17, female",SP.POP.1117.FE.UN,2514805
Afghanistan,AFG,2009,"Population, ages 11-17, female",SP.POP.1117.FE.UN,2424628
Afghanistan,AFG,2008,"Population, ages 11-17, female",SP.POP.1117.FE.UN,2329466
Afghanistan,AFG,2007,"Population, ages 11-17, female",SP.POP.1117.FE.UN,2231713
Afghanistan,AFG,2006,"Population, ages 11-17, female",SP.POP.1117.FE.UN,2134756
Afghanistan,AFG,2005,"Population, ages 11-17, female",SP.POP.1117.FE.UN,2041290
Afghanistan,AFG,2004,"Population, ages 11-17, female",SP.POP.1117.FE.UN,1951088
Afghanistan,AFG,2003,"Population, ages 11-17, female",SP.POP.1117.FE.UN,1863982
Afghanistan,AFG,2002,"Population, ages 11-17, female",SP.POP.1117.FE.UN,1782664
Afghanistan,AFG,2001,"Population, ages 11-17, female",SP.POP.1117.FE.UN,1710424
Afghanistan,AFG,2000,"Population, ages 11-17, female",SP.POP.1117.FE.UN,1649038
Afghanistan,AFG,1999,"Population, ages 11-17, female",SP.POP.1117.FE.UN,1601601
Afghanistan,AFG,1998,"Population, ages 11-17, female",SP.POP.1117.FE.UN,1566264
Afghanistan,AFG,1997,"Population, ages 11-17, female",SP.POP.1117.FE.UN,1533894
Afghanistan,AFG,1996,"Population, ages 11-17, female",SP.POP.1117.FE.UN,1491919
Afghanistan,AFG,1995,"Population, ages 11-17, female",SP.POP.1117.FE.UN,1432094
Afghanistan,AFG,1994,"Population, ages 11-17, female",SP.POP.1117.FE.UN,1350131
Afghanistan,AFG,1993,"Population, ages 11-17, female",SP.POP.1117.FE.UN,1250859
Afghanistan,AFG,1992,"Population, ages 11-17, female",SP.POP.1117.FE.UN,1146348
Afghanistan,AFG,1991,"Population, ages 11-17, female",SP.POP.1117.FE.UN,1053725
Afghanistan,AFG,1990,"Population, ages 11-17, female",SP.POP.1117.FE.UN,985253
Afghanistan,AFG,2015,"Population, ages 11-17, male",SP.POP.1117.MA.UN,3119649
Afghanistan,AFG,2014,"Population, ages 11-17, male",SP.POP.1117.MA.UN,3040643
Afghanistan,AFG,2013,"Population, ages 11-17, male",SP.POP.1117.MA.UN,2961684
Afghanistan,AFG,2012,"Population, ages 11-17, male",SP.POP.1117.MA.UN,2880890
Afghanistan,AFG,2011,"Population, ages 11-17, male",SP.POP.1117.MA.UN,2795937
Afghanistan,AFG,2010,"Population, ages 11-17, male",SP.POP.1117.MA.UN,2705393
Afghanistan,AFG,2009,"Population, ages 11-17, male",SP.POP.1117.MA.UN,2608586
Afghanistan,AFG,2008,"Population, ages 11-17, male",SP.POP.1117.MA.UN,2506587
Afghanistan,AFG,2007,"Population, ages 11-17, male",SP.POP.1117.MA.UN,2401946
Afghanistan,AFG,2006,"Population, ages 11-17, male",SP.POP.1117.MA.UN,2298262
Afghanistan,AFG,2005,"Population, ages 11-17, male",SP.POP.1117.MA.UN,2198393
Afghanistan,AFG,2004,"Population, ages 11-17, male",SP.POP.1117.MA.UN,2102095
Afghanistan,AFG,2003,"Population, ages 11-17, male",SP.POP.1117.MA.UN,2009179
Afghanistan,AFG,2002,"Population, ages 11-17, male",SP.POP.1117.MA.UN,1922479
Afghanistan,AFG,2001,"Population, ages 11-17, male",SP.POP.1117.MA.UN,1845465
Afghanistan,AFG,2000,"Population, ages 11-17, male",SP.POP.1117.MA.UN,1779980
Afghanistan,AFG,1999,"Population, ages 11-17, male",SP.POP.1117.MA.UN,1729345
Afghanistan,AFG,1998,"Population, ages 11-17, male",SP.POP.1117.MA.UN,1691576
Afghanistan,AFG,1997,"Population, ages 11-17, male",SP.POP.1117.MA.UN,1656862
Afghanistan,AFG,1996,"Population, ages 11-17, male",SP.POP.1117.MA.UN,1611708
Afghanistan,AFG,1995,"Population, ages 11-17, male",SP.POP.1117.MA.UN,1547273
Afghanistan,AFG,1994,"Population, ages 11-17, male",SP.POP.1117.MA.UN,1458939
Afghanistan,AFG,1993,"Population, ages 11-17, male",SP.POP.1117.MA.UN,1351917
Afghanistan,AFG,1992,"Population, ages 11-17, male",SP.POP.1117.MA.UN,1239224
Afghanistan,AFG,1991,"Population, ages 11-17, male",SP.POP.1117.MA.UN,1139344
Afghanistan,AFG,1990,"Population, ages 11-17, male",SP.POP.1117.MA.UN,1065506
Afghanistan,AFG,2015,"Population, ages 11-17, total",SP.POP.1117.TO.UN,6018839
Afghanistan,AFG,2014,"Population, ages 11-17, total",SP.POP.1117.TO.UN,5866474
Afghanistan,AFG,2013,"Population, ages 11-17, total",SP.POP.1117.TO.UN,5714324
Afghanistan,AFG,2012,"Population, ages 11-17, total",SP.POP.1117.TO.UN,5558669
Afghanistan,AFG,2011,"Population, ages 11-17, total",SP.POP.1117.TO.UN,5394910
Afghanistan,AFG,2010,"Population, ages 11-17, total",SP.POP.1117.TO.UN,5220198
Afghanistan,AFG,2009,"Population, ages 11-17, total",SP.POP.1117.TO.UN,5033214
Afghanistan,AFG,2008,"Population, ages 11-17, total",SP.POP.1117.TO.UN,4836053
Afghanistan,AFG,2007,"Population, ages 11-17, total",SP.POP.1117.TO.UN,4633659
Afghanistan,AFG,2006,"Population, ages 11-17, total",SP.POP.1117.TO.UN,4433018
Afghanistan,AFG,2005,"Population, ages 11-17, total",SP.POP.1117.TO.UN,4239683
Afghanistan,AFG,2004,"Population, ages 11-17, total",SP.POP.1117.TO.UN,4053183
Afghanistan,AFG,2003,"Population, ages 11-17, total",SP.POP.1117.TO.UN,3873161
Afghanistan,AFG,2002,"Population, ages 11-17, total",SP.POP.1117.TO.UN,3705143
Afghanistan,AFG,2001,"Population, ages 11-17, total",SP.POP.1117.TO.UN,3555889
Afghanistan,AFG,2000,"Population, ages 11-17, total",SP.POP.1117.TO.UN,3429018
Afghanistan,AFG,1999,"Population, ages 11-17, total",SP.POP.1117.TO.UN,3330946
Afghanistan,AFG,1998,"Population, ages 11-17, total",SP.POP.1117.TO.UN,3257840
Afghanistan,AFG,1997,"Population, ages 11-17, total",SP.POP.1117.TO.UN,3190756
Afghanistan,AFG,1996,"Population, ages 11-17, total",SP.POP.1117.TO.UN,3103627
Afghanistan,AFG,1995,"Population, ages 11-17, total",SP.POP.1117.TO.UN,2979367
Afghanistan,AFG,1994,"Population, ages 11-17, total",SP.POP.1117.TO.UN,2809070
Afghanistan,AFG,1993,"Population, ages 11-17, total",SP.POP.1117.TO.UN,2602776
Afghanistan,AFG,1992,"Population, ages 11-17, total",SP.POP.1117.TO.UN,2385572
Afghanistan,AFG,1991,"Population, ages 11-17, total",SP.POP.1117.TO.UN,2193069
Afghanistan,AFG,1990,"Population, ages 11-17, total",SP.POP.1117.TO.UN,2050759
Afghanistan,AFG,2015,"Population, ages 11-18, female",SP.POP.1118.FE.UN,3268221
Afghanistan,AFG,2014,"Population, ages 11-18, female",SP.POP.1118.FE.UN,3184218
Afghanistan,AFG,2013,"Population, ages 11-18, female",SP.POP.1118.FE.UN,3099468
Afghanistan,AFG,2012,"Population, ages 11-18, female",SP.POP.1118.FE.UN,3012355
Afghanistan,AFG,2011,"Population, ages 11-18, female",SP.POP.1118.FE.UN,2920964
Afghanistan,AFG,2010,"Population, ages 11-18, female",SP.POP.1118.FE.UN,2824175
Afghanistan,AFG,2009,"Population, ages 11-18, female",SP.POP.1118.FE.UN,2721401
Afghanistan,AFG,2008,"Population, ages 11-18, female",SP.POP.1118.FE.UN,2613665
Afghanistan,AFG,2007,"Population, ages 11-18, female",SP.POP.1118.FE.UN,2503529
Afghanistan,AFG,2006,"Population, ages 11-18, female",SP.POP.1118.FE.UN,2394566
Afghanistan,AFG,2005,"Population, ages 11-18, female",SP.POP.1118.FE.UN,2289628
Afghanistan,AFG,2004,"Population, ages 11-18, female",SP.POP.1118.FE.UN,2188457
Afghanistan,AFG,2003,"Population, ages 11-18, female",SP.POP.1118.FE.UN,2090908
Afghanistan,AFG,2002,"Population, ages 11-18, female",SP.POP.1118.FE.UN,1999934
Afghanistan,AFG,2001,"Population, ages 11-18, female",SP.POP.1118.FE.UN,1919143
Afghanistan,AFG,2000,"Population, ages 11-18, female",SP.POP.1118.FE.UN,1850470
Afghanistan,AFG,1999,"Population, ages 11-18, female",SP.POP.1118.FE.UN,1797341
Afghanistan,AFG,1998,"Population, ages 11-18, female",SP.POP.1118.FE.UN,1757686
Afghanistan,AFG,1997,"Population, ages 11-18, female",SP.POP.1118.FE.UN,1721320
Afghanistan,AFG,1996,"Population, ages 11-18, female",SP.POP.1118.FE.UN,1674231
Afghanistan,AFG,1995,"Population, ages 11-18, female",SP.POP.1118.FE.UN,1607234
Afghanistan,AFG,1994,"Population, ages 11-18, female",SP.POP.1118.FE.UN,1515538
Afghanistan,AFG,1993,"Population, ages 11-18, female",SP.POP.1118.FE.UN,1404527
Afghanistan,AFG,1992,"Population, ages 11-18, female",SP.POP.1118.FE.UN,1287672
Afghanistan,AFG,1991,"Population, ages 11-18, female",SP.POP.1118.FE.UN,1184091
Afghanistan,AFG,1990,"Population, ages 11-18, female",SP.POP.1118.FE.UN,1107475
Afghanistan,AFG,2015,"Population, ages 11-18, male",SP.POP.1118.MA.UN,3518228
Afghanistan,AFG,2014,"Population, ages 11-18, male",SP.POP.1118.MA.UN,3427730
Afghanistan,AFG,2013,"Population, ages 11-18, male",SP.POP.1118.MA.UN,3336295
Afghanistan,AFG,2012,"Population, ages 11-18, male",SP.POP.1118.MA.UN,3242295
Afghanistan,AFG,2011,"Population, ages 11-18, male",SP.POP.1118.MA.UN,3143814
Afghanistan,AFG,2010,"Population, ages 11-18, male",SP.POP.1118.MA.UN,3039748
Afghanistan,AFG,2009,"Population, ages 11-18, male",SP.POP.1118.MA.UN,2929500
Afghanistan,AFG,2008,"Population, ages 11-18, male",SP.POP.1118.MA.UN,2814130
Afghanistan,AFG,2007,"Population, ages 11-18, male",SP.POP.1118.MA.UN,2696338
Afghanistan,AFG,2006,"Population, ages 11-18, male",SP.POP.1118.MA.UN,2579882
Afghanistan,AFG,2005,"Population, ages 11-18, male",SP.POP.1118.MA.UN,2467756
Afghanistan,AFG,2004,"Population, ages 11-18, male",SP.POP.1118.MA.UN,2359669
Afghanistan,AFG,2003,"Population, ages 11-18, male",SP.POP.1118.MA.UN,2255469
Afghanistan,AFG,2002,"Population, ages 11-18, male",SP.POP.1118.MA.UN,2158294
Afghanistan,AFG,2001,"Population, ages 11-18, male",SP.POP.1118.MA.UN,2071994
Afghanistan,AFG,2000,"Population, ages 11-18, male",SP.POP.1118.MA.UN,1998609
Afghanistan,AFG,1999,"Population, ages 11-18, male",SP.POP.1118.MA.UN,1941826
Afghanistan,AFG,1998,"Population, ages 11-18, male",SP.POP.1118.MA.UN,1899413
Afghanistan,AFG,1997,"Population, ages 11-18, male",SP.POP.1118.MA.UN,1860411
Afghanistan,AFG,1996,"Population, ages 11-18, male",SP.POP.1118.MA.UN,1809752
