Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
United States,USA,2010,"Population, ages 12-17, female",SP.POP.1217.FE.UN,12697842
United States,USA,2009,"Population, ages 12-17, female",SP.POP.1217.FE.UN,12740482
United States,USA,2008,"Population, ages 12-17, female",SP.POP.1217.FE.UN,12780025
United States,USA,2007,"Population, ages 12-17, female",SP.POP.1217.FE.UN,12804175
United States,USA,2006,"Population, ages 12-17, female",SP.POP.1217.FE.UN,12797989
United States,USA,2005,"Population, ages 12-17, female",SP.POP.1217.FE.UN,12751122
United States,USA,2004,"Population, ages 12-17, female",SP.POP.1217.FE.UN,12659378
United States,USA,2003,"Population, ages 12-17, female",SP.POP.1217.FE.UN,12526139
United States,USA,2002,"Population, ages 12-17, female",SP.POP.1217.FE.UN,12358611
United States,USA,2001,"Population, ages 12-17, female",SP.POP.1217.FE.UN,12168079
United States,USA,2000,"Population, ages 12-17, female",SP.POP.1217.FE.UN,11964190
United States,USA,1999,"Population, ages 12-17, female",SP.POP.1217.FE.UN,11749864
United States,USA,1998,"Population, ages 12-17, female",SP.POP.1217.FE.UN,11527050
United States,USA,1997,"Population, ages 12-17, female",SP.POP.1217.FE.UN,11303689
United States,USA,1996,"Population, ages 12-17, female",SP.POP.1217.FE.UN,11088941
United States,USA,1995,"Population, ages 12-17, female",SP.POP.1217.FE.UN,10890511
United States,USA,1994,"Population, ages 12-17, female",SP.POP.1217.FE.UN,10712689
United States,USA,1993,"Population, ages 12-17, female",SP.POP.1217.FE.UN,10558313
United States,USA,1992,"Population, ages 12-17, female",SP.POP.1217.FE.UN,10431605
United States,USA,1991,"Population, ages 12-17, female",SP.POP.1217.FE.UN,10336419
United States,USA,1990,"Population, ages 12-17, female",SP.POP.1217.FE.UN,10275725
United States,USA,2015,"Population, ages 12-17, male",SP.POP.1217.MA.UN,13240946
United States,USA,2014,"Population, ages 12-17, male",SP.POP.1217.MA.UN,13217689
United States,USA,2013,"Population, ages 12-17, male",SP.POP.1217.MA.UN,13227441
United States,USA,2012,"Population, ages 12-17, male",SP.POP.1217.MA.UN,13261393
United States,USA,2011,"Population, ages 12-17, male",SP.POP.1217.MA.UN,13306317
United States,USA,2010,"Population, ages 12-17, male",SP.POP.1217.MA.UN,13350936
United States,USA,2009,"Population, ages 12-17, male",SP.POP.1217.MA.UN,13394242
United States,USA,2008,"Population, ages 12-17, male",SP.POP.1217.MA.UN,13434393
United States,USA,2007,"Population, ages 12-17, male",SP.POP.1217.MA.UN,13458214
United States,USA,2006,"Population, ages 12-17, male",SP.POP.1217.MA.UN,13449653
United States,USA,2005,"Population, ages 12-17, male",SP.POP.1217.MA.UN,13397614
United States,USA,2004,"Population, ages 12-17, male",SP.POP.1217.MA.UN,13297624
United States,USA,2003,"Population, ages 12-17, male",SP.POP.1217.MA.UN,13153399
United States,USA,2002,"Population, ages 12-17, male",SP.POP.1217.MA.UN,12972807
United States,USA,2001,"Population, ages 12-17, male",SP.POP.1217.MA.UN,12768118
United States,USA,2000,"Population, ages 12-17, male",SP.POP.1217.MA.UN,12549798
United States,USA,1999,"Population, ages 12-17, male",SP.POP.1217.MA.UN,12320878
United States,USA,1998,"Population, ages 12-17, male",SP.POP.1217.MA.UN,12083377
United States,USA,1997,"Population, ages 12-17, male",SP.POP.1217.MA.UN,11845982
United States,USA,1996,"Population, ages 12-17, male",SP.POP.1217.MA.UN,11618732
United States,USA,1995,"Population, ages 12-17, male",SP.POP.1217.MA.UN,11409949
United States,USA,1994,"Population, ages 12-17, male",SP.POP.1217.MA.UN,11224318
United States,USA,1993,"Population, ages 12-17, male",SP.POP.1217.MA.UN,11064521
United States,USA,1992,"Population, ages 12-17, male",SP.POP.1217.MA.UN,10934124
United States,USA,1991,"Population, ages 12-17, male",SP.POP.1217.MA.UN,10835985
United States,USA,1990,"Population, ages 12-17, male",SP.POP.1217.MA.UN,10772350
United States,USA,2015,"Population, ages 12-17, total",SP.POP.1217.TO.UN,25826651
United States,USA,2014,"Population, ages 12-17, total",SP.POP.1217.TO.UN,25782445
United States,USA,2013,"Population, ages 12-17, total",SP.POP.1217.TO.UN,25802925
United States,USA,2012,"Population, ages 12-17, total",SP.POP.1217.TO.UN,25870802
United States,USA,2011,"Population, ages 12-17, total",SP.POP.1217.TO.UN,25960118
United States,USA,2010,"Population, ages 12-17, total",SP.POP.1217.TO.UN,26048778
United States,USA,2009,"Population, ages 12-17, total",SP.POP.1217.TO.UN,26134724
United States,USA,2008,"Population, ages 12-17, total",SP.POP.1217.TO.UN,26214418
United States,USA,2007,"Population, ages 12-17, total",SP.POP.1217.TO.UN,26262389
United States,USA,2006,"Population, ages 12-17, total",SP.POP.1217.TO.UN,26247642
United States,USA,2005,"Population, ages 12-17, total",SP.POP.1217.TO.UN,26148736
United States,USA,2004,"Population, ages 12-17, total",SP.POP.1217.TO.UN,25957002
United States,USA,2003,"Population, ages 12-17, total",SP.POP.1217.TO.UN,25679538
United States,USA,2002,"Population, ages 12-17, total",SP.POP.1217.TO.UN,25331418
United States,USA,2001,"Population, ages 12-17, total",SP.POP.1217.TO.UN,24936197
United States,USA,2000,"Population, ages 12-17, total",SP.POP.1217.TO.UN,24513988
United States,USA,1999,"Population, ages 12-17, total",SP.POP.1217.TO.UN,24070742
United States,USA,1998,"Population, ages 12-17, total",SP.POP.1217.TO.UN,23610427
United States,USA,1997,"Population, ages 12-17, total",SP.POP.1217.TO.UN,23149671
United States,USA,1996,"Population, ages 12-17, total",SP.POP.1217.TO.UN,22707673
United States,USA,1995,"Population, ages 12-17, total",SP.POP.1217.TO.UN,22300460
United States,USA,1994,"Population, ages 12-17, total",SP.POP.1217.TO.UN,21937007
United States,USA,1993,"Population, ages 12-17, total",SP.POP.1217.TO.UN,21622834
United States,USA,1992,"Population, ages 12-17, total",SP.POP.1217.TO.UN,21365729
United States,USA,1991,"Population, ages 12-17, total",SP.POP.1217.TO.UN,21172404
United States,USA,1990,"Population, ages 12-17, total",SP.POP.1217.TO.UN,21048075
United States,USA,2015,"Population, ages 12-18, female",SP.POP.1218.FE.UN,14724529
United States,USA,2014,"Population, ages 12-18, female",SP.POP.1218.FE.UN,14717058
United States,USA,2013,"Population, ages 12-18, female",SP.POP.1218.FE.UN,14749260
United States,USA,2012,"Population, ages 12-18, female",SP.POP.1218.FE.UN,14807002
United States,USA,2011,"Population, ages 12-18, female",SP.POP.1218.FE.UN,14869774
United States,USA,2010,"Population, ages 12-18, female",SP.POP.1218.FE.UN,14921182
United States,USA,2009,"Population, ages 12-18, female",SP.POP.1218.FE.UN,14958138
United States,USA,2008,"Population, ages 12-18, female",SP.POP.1218.FE.UN,14980585
United States,USA,2007,"Population, ages 12-18, female",SP.POP.1218.FE.UN,14978870
United States,USA,2006,"Population, ages 12-18, female",SP.POP.1218.FE.UN,14942334
United States,USA,2005,"Population, ages 12-18, female",SP.POP.1218.FE.UN,14863889
United States,USA,2004,"Population, ages 12-18, female",SP.POP.1218.FE.UN,14740373
United States,USA,2003,"Population, ages 12-18, female",SP.POP.1218.FE.UN,14574558
United States,USA,2002,"Population, ages 12-18, female",SP.POP.1218.FE.UN,14373424
United States,USA,2001,"Population, ages 12-18, female",SP.POP.1218.FE.UN,14147584
United States,USA,2000,"Population, ages 12-18, female",SP.POP.1218.FE.UN,13906521
United States,USA,1999,"Population, ages 12-18, female",SP.POP.1218.FE.UN,13653187
United States,USA,1998,"Population, ages 12-18, female",SP.POP.1218.FE.UN,13390868
United States,USA,1997,"Population, ages 12-18, female",SP.POP.1218.FE.UN,13130187
United States,USA,1996,"Population, ages 12-18, female",SP.POP.1218.FE.UN,12883753
United States,USA,1995,"Population, ages 12-18, female",SP.POP.1218.FE.UN,12661773
United States,USA,1994,"Population, ages 12-18, female",SP.POP.1218.FE.UN,12469718
United States,USA,1993,"Population, ages 12-18, female",SP.POP.1218.FE.UN,12309965
United States,USA,1992,"Population, ages 12-18, female",SP.POP.1218.FE.UN,12185526
United States,USA,1991,"Population, ages 12-18, female",SP.POP.1218.FE.UN,12098231
United States,USA,1990,"Population, ages 12-18, female",SP.POP.1218.FE.UN,12049542
United States,USA,2015,"Population, ages 12-18, male",SP.POP.1218.MA.UN,15492334
United States,USA,2014,"Population, ages 12-18, male",SP.POP.1218.MA.UN,15482928
United States,USA,2013,"Population, ages 12-18, male",SP.POP.1218.MA.UN,15514902
United States,USA,2012,"Population, ages 12-18, male",SP.POP.1218.MA.UN,15573524
United States,USA,2011,"Population, ages 12-18, male",SP.POP.1218.MA.UN,15637412
United States,USA,2010,"Population, ages 12-18, male",SP.POP.1218.MA.UN,15689440
United States,USA,2009,"Population, ages 12-18, male",SP.POP.1218.MA.UN,15726490
United States,USA,2008,"Population, ages 12-18, male",SP.POP.1218.MA.UN,15748427
United States,USA,2007,"Population, ages 12-18, male",SP.POP.1218.MA.UN,15744782
United States,USA,2006,"Population, ages 12-18, male",SP.POP.1218.MA.UN,15703907
United States,USA,2005,"Population, ages 12-18, male",SP.POP.1218.MA.UN,15618066
United States,USA,2004,"Population, ages 12-18, male",SP.POP.1218.MA.UN,15483823
United States,USA,2003,"Population, ages 12-18, male",SP.POP.1218.MA.UN,15304302
United States,USA,2002,"Population, ages 12-18, male",SP.POP.1218.MA.UN,15087292
United States,USA,2001,"Population, ages 12-18, male",SP.POP.1218.MA.UN,14844579
United States,USA,2000,"Population, ages 12-18, male",SP.POP.1218.MA.UN,14586607
United States,USA,1999,"Population, ages 12-18, male",SP.POP.1218.MA.UN,14316484
United States,USA,1998,"Population, ages 12-18, male",SP.POP.1218.MA.UN,14037561
United States,USA,1997,"Population, ages 12-18, male",SP.POP.1218.MA.UN,13761222
United States,USA,1996,"Population, ages 12-18, male",SP.POP.1218.MA.UN,13500952
United States,USA,1995,"Population, ages 12-18, male",SP.POP.1218.MA.UN,13267562
United States,USA,1994,"Population, ages 12-18, male",SP.POP.1218.MA.UN,13066964
United States,USA,1993,"Population, ages 12-18, male",SP.POP.1218.MA.UN,12901358
United States,USA,1992,"Population, ages 12-18, male",SP.POP.1218.MA.UN,12772938
United States,USA,1991,"Population, ages 12-18, male",SP.POP.1218.MA.UN,12682313
United States,USA,1990,"Population, ages 12-18, male",SP.POP.1218.MA.UN,12630070
United States,USA,2015,"Population, ages 12-18, total",SP.POP.1218.TO.UN,30216863
United States,USA,2014,"Population, ages 12-18, total",SP.POP.1218.TO.UN,30199986
United States,USA,2013,"Population, ages 12-18, total",SP.POP.1218.TO.UN,30264162
United States,USA,2012,"Population, ages 12-18, total",SP.POP.1218.TO.UN,30380526
United States,USA,2011,"Population, ages 12-18, total",SP.POP.1218.TO.UN,30507186
United States,USA,2010,"Population, ages 12-18, total",SP.POP.1218.TO.UN,30610622
United States,USA,2009,"Population, ages 12-18, total",SP.POP.1218.TO.UN,30684628
United States,USA,2008,"Population, ages 12-18, total",SP.POP.1218.TO.UN,30729012
United States,USA,2007,"Population, ages 12-18, total",SP.POP.1218.TO.UN,30723652
United States,USA,2006,"Population, ages 12-18, total",SP.POP.1218.TO.UN,30646241
United States,USA,2005,"Population, ages 12-18, total",SP.POP.1218.TO.UN,30481955
United States,USA,2004,"Population, ages 12-18, total",SP.POP.1218.TO.UN,30224196
United States,USA,2003,"Population, ages 12-18, total",SP.POP.1218.TO.UN,29878860
United States,USA,2002,"Population, ages 12-18, total",SP.POP.1218.TO.UN,29460716
United States,USA,2001,"Population, ages 12-18, total",SP.POP.1218.TO.UN,28992163
United States,USA,2000,"Population, ages 12-18, total",SP.POP.1218.TO.UN,28493128
United States,USA,1999,"Population, ages 12-18, total",SP.POP.1218.TO.UN,27969671
United States,USA,1998,"Population, ages 12-18, total",SP.POP.1218.TO.UN,27428429
United States,USA,1997,"Population, ages 12-18, total",SP.POP.1218.TO.UN,26891409
United States,USA,1996,"Population, ages 12-18, total",SP.POP.1218.TO.UN,26384705
United States,USA,1995,"Population, ages 12-18, total",SP.POP.1218.TO.UN,25929335
United States,USA,1994,"Population, ages 12-18, total",SP.POP.1218.TO.UN,25536682
United States,USA,1993,"Population, ages 12-18, total",SP.POP.1218.TO.UN,25211323
United States,USA,1992,"Population, ages 12-18, total",SP.POP.1218.TO.UN,24958464
United States,USA,1991,"Population, ages 12-18, total",SP.POP.1218.TO.UN,24780544
United States,USA,1990,"Population, ages 12-18, total",SP.POP.1218.TO.UN,24679612
United States,USA,2015,"Population, ages 13-16, female",SP.POP.1316.FE.UN,8381056
United States,USA,2014,"Population, ages 13-16, female",SP.POP.1316.FE.UN,8367612
United States,USA,2013,"Population, ages 13-16, female",SP.POP.1316.FE.UN,8376115
United States,USA,2012,"Population, ages 13-16, female",SP.POP.1316.FE.UN,8400726
United States,USA,2011,"Population, ages 13-16, female",SP.POP.1316.FE.UN,8432681
United States,USA,2010,"Population, ages 13-16, female",SP.POP.1316.FE.UN,8464526
United States,USA,2009,"Population, ages 13-16, female",SP.POP.1316.FE.UN,8495541
United States,USA,2008,"Population, ages 13-16, female",SP.POP.1316.FE.UN,8524557
United States,USA,2007,"Population, ages 13-16, female",SP.POP.1316.FE.UN,8543090
United States,USA,2006,"Population, ages 13-16, female",SP.POP.1316.FE.UN,8540825
United States,USA,2005,"Population, ages 13-16, female",SP.POP.1316.FE.UN,8510622
United States,USA,2004,"Population, ages 13-16, female",SP.POP.1316.FE.UN,8449567
United States,USA,2003,"Population, ages 13-16, female",SP.POP.1316.FE.UN,8359981
United States,USA,2002,"Population, ages 13-16, female",SP.POP.1316.FE.UN,8246826
United States,USA,2001,"Population, ages 13-16, female",SP.POP.1316.FE.UN,8117886
United States,USA,2000,"Population, ages 13-16, female",SP.POP.1316.FE.UN,7979798
United States,USA,1999,"Population, ages 13-16, female",SP.POP.1316.FE.UN,7834562
United States,USA,1998,"Population, ages 13-16, female",SP.POP.1316.FE.UN,7683485
United States,USA,1997,"Population, ages 13-16, female",SP.POP.1316.FE.UN,7531966
United States,USA,1996,"Population, ages 13-16, female",SP.POP.1316.FE.UN,7386230
United States,USA,1995,"Population, ages 13-16, female",SP.POP.1316.FE.UN,7251513
United States,USA,1994,"Population, ages 13-16, female",SP.POP.1316.FE.UN,7130759
United States,USA,1993,"Population, ages 13-16, female",SP.POP.1316.FE.UN,7025912
United States,USA,1992,"Population, ages 13-16, female",SP.POP.1316.FE.UN,6939815
United States,USA,1991,"Population, ages 13-16, female",SP.POP.1316.FE.UN,6875054
United States,USA,1990,"Population, ages 13-16, female",SP.POP.1316.FE.UN,6833634
United States,USA,2015,"Population, ages 13-16, male",SP.POP.1316.MA.UN,8818117
United States,USA,2014,"Population, ages 13-16, male",SP.POP.1316.MA.UN,8803165
United States,USA,2013,"Population, ages 13-16, male",SP.POP.1316.MA.UN,8811086
United States,USA,2012,"Population, ages 13-16, male",SP.POP.1316.MA.UN,8835818
United States,USA,2011,"Population, ages 13-16, male",SP.POP.1316.MA.UN,8868254
United States,USA,2010,"Population, ages 13-16, male",SP.POP.1316.MA.UN,8900624
United States,USA,2009,"Population, ages 13-16, male",SP.POP.1316.MA.UN,8932238
United States,USA,2008,"Population, ages 13-16, male",SP.POP.1316.MA.UN,8961827
United States,USA,2007,"Population, ages 13-16, male",SP.POP.1316.MA.UN,8980294
United States,USA,2006,"Population, ages 13-16, male",SP.POP.1316.MA.UN,8976561
United States,USA,2005,"Population, ages 13-16, male",SP.POP.1316.MA.UN,8942963
United States,USA,2004,"Population, ages 13-16, male",SP.POP.1316.MA.UN,8876397
United States,USA,2003,"Population, ages 13-16, male",SP.POP.1316.MA.UN,8779411
United States,USA,2002,"Population, ages 13-16, male",SP.POP.1316.MA.UN,8657427
United States,USA,2001,"Population, ages 13-16, male",SP.POP.1316.MA.UN,8518910
United States,USA,2000,"Population, ages 13-16, male",SP.POP.1316.MA.UN,8371060
United States,USA,1999,"Population, ages 13-16, male",SP.POP.1316.MA.UN,8215957
United States,USA,1998,"Population, ages 13-16, male",SP.POP.1316.MA.UN,8054950
United States,USA,1997,"Population, ages 13-16, male",SP.POP.1316.MA.UN,7893953
United States,USA,1996,"Population, ages 13-16, male",SP.POP.1316.MA.UN,7739793
United States,USA,1995,"Population, ages 13-16, male",SP.POP.1316.MA.UN,7598133
United States,USA,1994,"Population, ages 13-16, male",SP.POP.1316.MA.UN,7472186
United States,USA,1993,"Population, ages 13-16, male",SP.POP.1316.MA.UN,7363787
United States,USA,1992,"Population, ages 13-16, male",SP.POP.1316.MA.UN,7275325
United States,USA,1991,"Population, ages 13-16, male",SP.POP.1316.MA.UN,7208694
United States,USA,1990,"Population, ages 13-16, male",SP.POP.1316.MA.UN,7165397
United States,USA,2015,"Population, ages 13-16, total",SP.POP.1316.TO.UN,17199173
